y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
HER3.rppa	Q	EGFR	1	0.0330396324906133	573	367.022932437141	0.0515818161317856	0.820414311560474	0.0372060308115177	Disease	NA	0.996733426485599
HER3.rppa	Q	EGR3	1	0.0778266843857978	573	366.978145385246	0.121518653668729	0.727521233156744	0.114937716358064	Disease	NA	0.993956457922465
HER3.rppa	Q	EIF2AK2	1	0.0110794987360805	573	367.044892570896	0.0172963931777034	0.895413489550797	0.0433267075837294	Disease	NA	0.999723498323807
HER3.rppa	Q	EIF4A2	1	0.000426849797406703	573	367.055545219835	0.000666343111006689	0.979414983409444	-0.00697261105586955	Disease	NA	0.999723498323807
HER3.rppa	Q	ELF3	1	0.191775887234826	573	366.864196182397	0.299532046269572	0.584389027309142	0.0963247623851766	Disease	NA	0.988785944982637
HER3.rppa	Q	EP300	1	2.56118272701059	573	364.494789342621	4.02627896333952	0.0452659935010378	-0.247287567724299	Disease	NA	0.829880949616304
HER3.rppa	Q	EPHA3	1	0.139121467471227	573	366.916850602161	0.217260670176874	0.641312260648254	-0.0755210900387006	Disease	NA	0.988785944982637
HER3.rppa	Q	EPHB6	1	0.0624950359375589	573	366.993477033694	0.0975757277259004	0.754872124758105	-0.0635391609384558	Disease	NA	0.994114395906558
HER3.rppa	Q	EPPK1	1	1.05492110580752	573	366.001050963824	1.65155207078205	0.199267025273976	-0.184854785409345	Disease	NA	0.938878101448864
HER3.rppa	Q	ERBB4	1	0.266964820348051	573	366.789007249284	0.41705405297348	0.518669216333275	0.0789603375916272	Disease	NA	0.988785944982637
HER3.rppa	Q	ERCC2	1	0.000596453691912302	573	367.05537561594	0.00093110737008617	0.975667711798936	0.00612480926983441	Disease	NA	0.999723498323807
HER3.rppa	Q	EZH2	1	0.869828417319582	573	366.186143652312	1.36108832014505	0.243834266948386	-0.314052755056323	Disease	NA	0.950837654036289
HER3.rppa	Q	FBXW7	1	0.0117529977244999	573	367.044219071907	0.0183478375253176	0.892300351696619	-0.0170604291423797	Disease	NA	0.999723498323807
HER3.rppa	Q	FGFR2	1	1.68392552852868	573	365.372046541103	2.64084058148763	0.104698298058189	0.379533490114375	Disease	NA	0.904733131298885
HER3.rppa	Q	FGFR3	1	4.83454311617334	573	362.221428953459	7.64778940210978	0.00586739821633215	0.480169692654068	Disease	NA	0.646061220936394
HER3.rppa	Q	FLT3	1	0.0793836633075102	573	366.976588406324	0.123950247814826	0.724918443209224	-0.0824051267773849	Disease	NA	0.993850030443476
HER3.rppa	Q	FOS	1	0.0156707084270806	573	367.040301361205	0.0244641144185435	0.875764879682022	0.0632239594261572	Disease	NA	0.998936607150601
HER3.rppa	Q	FOXA1	1	0.0173299671874361	573	367.038642102445	0.0270545660847047	0.869409152051292	0.042565188018837	Disease	NA	0.998926314991206
HER3.rppa	Q	FOXA2	1	1.05066674800372	573	366.005305321628	1.64487245909481	0.200176836304065	0.461770564701333	Disease	NA	0.938878101448864
HER3.rppa	Q	GATA3	1	0.0952156467368468	573	366.960756422895	0.148676839758142	0.699946142299883	0.0785568199139114	Disease	NA	0.993850030443476
HER3.rppa	Q	H3F3C	1	0.341417658919909	573	366.714554410712	0.533473013841725	0.465448896685235	-0.585712463562498	Disease	NA	0.979983741544813
HER3.rppa	Q	HGF	1	0.145282864962212	573	366.91068920467	0.226886498738418	0.634023687879872	0.0871222433853771	Disease	NA	0.988785944982637
HER3.rppa	Q	HIST1H1C	1	1.2646991910388	573	365.791272878593	1.98110969341183	0.159815782692404	-0.377832767449486	Disease	NA	0.922238343746747
HER3.rppa	Q	HIST1H2BD	1	0.832958699857215	573	366.223013369775	1.30326417945852	0.25409469442509	0.324975682332806	Disease	NA	0.954000705701037
HER3.rppa	Q	IDH1	1	1.85190968407977	573	365.204062385552	2.90562005812915	0.0888133800022847	0.613794515127892	Disease	NA	0.892744537197433
HER3.rppa	Q	IDH2	1	0.0471093349009948	573	367.008862734731	0.0735504006555304	0.786333522567809	-0.154095403898782	Disease	NA	0.995092795555941
HER3.rppa	Q	IFI35	1	0.0534233907069392	573	367.002548678925	0.0834097828074131	0.772833129329568	-0.164097484394737	Disease	NA	0.994140262894334
HER3.rppa	Q	IFIH1	1	0.266668314561116	573	366.789303755071	0.416590513079832	0.518901594569339	-0.150799817213212	Disease	NA	0.988785944982637
HER3.rppa	Q	IFIT1	1	0.00306763862556636	573	367.052904431006	0.00478883809726105	0.944853426194852	0.0554978210040344	Disease	NA	0.999723498323807
HER3.rppa	Q	IFIT3	1	1.98401471077318	573	365.071957358859	3.11401740494557	0.0781539827951218	0.501680170010368	Disease	NA	0.881492002491054
HER3.rppa	Q	IFITM1	1	0.0140684210258541	573	367.041903648606	0.0219626292466376	0.882238693897133	-0.118849268108865	Disease	NA	0.999502212517249
HER3.rppa	Q	IFNGR1	1	2.41685005997005	573	364.639122009662	3.79787850719469	0.051805224195245	-0.554090569792198	Disease	NA	0.846077378242776
HER3.rppa	Q	IL1B	1	0.324152483024591	573	366.731819586607	0.506471930857983	0.476959759012541	-0.286270511304112	Disease	NA	0.982687186419021
HER3.rppa	Q	IRF7	1	2.0418002972566	573	365.014171772375	3.20522231958057	0.0739313646269845	0.827360653929579	Disease	NA	0.881492002491054
HER3.rppa	Q	JAK2	1	0.0191758461050426	573	367.036796223527	0.0299363985606986	0.862695720395395	-0.0365130549140714	Disease	NA	0.99763597212388
HER3.rppa	Q	KDM5C	1	0.432634902697203	573	366.623337166935	0.676170265540463	0.411250649445963	0.179106324237849	Disease	NA	0.975748293138487
HER3.rppa	Q	KDM6A	1	1.36022451879154	573	365.69574755084	2.13130356173802	0.144866003647717	0.193660553792508	Disease	NA	0.914384173883798
HER3.rppa	Q	KEAP1	1	2.26553862278553	573	364.790433446846	3.55862849414679	0.0597420593367321	-0.327267577743629	Disease	NA	0.875879403329803
HER3.rppa	Q	KIT	1	1.84052934272739	573	365.215442726905	2.88767447922898	0.0898024427119066	0.368148139935365	Disease	NA	0.897340652174559
HER3.rppa	Q	KRAS	1	0.135247178476959	573	366.920724891155	0.211208111207909	0.645996452594397	-0.074633976747939	Disease	NA	0.988785944982637
HER3.rppa	Q	LIFR	1	0.539342601327746	573	366.516629468304	0.843190419515533	0.358872253171269	-0.16719919662076	Disease	NA	0.966036671172172
HER3.rppa	Q	LRRK2	1	0.0116874400956135	573	367.044284629536	0.0182454909536211	0.892599322248474	0.0166424206741734	Disease	NA	0.999723498323807
HER3.rppa	Q	LY96	1	0.246925789276986	573	366.809046280355	0.385727884005271	0.534800573630013	-0.22333220380265	Disease	NA	0.988785944982637
HER3.rppa	Q	MAP2K4	1	0.199003281883336	573	366.856968787749	0.310826535191498	0.577391158850943	-0.150464854367805	Disease	NA	0.988785944982637
HER3.rppa	Q	MAP3K1	1	0.11540616596227	573	366.94056590367	0.180213743698593	0.671348961373764	-0.0893327654011594	Disease	NA	0.992105870180341
HER3.rppa	Q	MAPK8IP1	1	2.59863882509569	573	364.457333244536	4.08558124904228	0.0437149996431203	0.542025903294377	Disease	NA	0.829880949616304
HER3.rppa	Q	MECOM	1	3.03448337768168	573	364.02148869195	4.7765283902869	0.029254338075959	0.442607854520516	Disease	NA	0.797656282608951
HER3.rppa	Q	MTOR	1	0.00838443538663114	573	367.047587634245	0.0130889880178888	0.908955150223369	-0.018320807537288	Disease	NA	0.999723498323807
HER3.rppa	Q	MX1	1	0.0129800523113204	573	367.042992017321	0.0202634844858599	0.886853697600034	-0.0363862703392263	Disease	NA	0.999502212517249
HER3.rppa	Q	MYD88	1	2.65136268062815	573	364.404609389004	4.1690768361773	0.0416256198555286	-0.943957038506729	Disease	NA	0.825827939892383
HER3.rppa	Q	NAV3	1	0.124249633447732	573	366.931722436184	0.194028031953363	0.659751177029501	0.0528570131422378	Disease	NA	0.990669033100982
HER3.rppa	Q	NCOR1	1	0.0252073966252624	573	367.030764673007	0.0393532086585264	0.842820917355362	-0.0263767610425778	Disease	NA	0.996970755762032
HER3.rppa	Q	NF1	1	1.85812844839575	573	365.197843621236	2.9154268556827	0.0882778910517091	0.235932768630716	Disease	NA	0.890010960594312
HER3.rppa	Q	NFE2L2	1	0.0277344846101641	573	367.028237585022	0.0432987385008564	0.835237717330356	-0.0353657066558103	Disease	NA	0.996956826915507
HER3.rppa	Q	NFE2L3	1	0.688450377169431	573	366.367521692463	1.07673863746367	0.299865973240945	0.295783649982121	Disease	NA	0.961290402099488
HER3.rppa	Q	NOD2	1	1.17185892178867	573	365.884113147843	1.83521267542322	0.176046978188683	0.385900648287537	Disease	NA	0.930646758841428
HER3.rppa	Q	NOTCH1	1	0.122712980473977	573	366.933259089158	0.191627594582545	0.661730380656101	-0.0481116799570532	Disease	NA	0.990987346045207
HER3.rppa	Q	NPM1	0	0	574	367.055972069632	NA	NA	NA	Disease	NA	NA
HER3.rppa	Q	NRAS	1	0.225413693965379	573	366.830558375667	0.352102745240458	0.553159367866943	-0.213823793667366	Disease	NA	0.988785944982637
HER3.rppa	Q	NSD1	1	0.0276302777276101	573	367.028341791904	0.0431360397418491	0.83554312166594	-0.0267367128848204	Disease	NA	0.996956826915507
HER3.rppa	Q	OAS1	1	0.0539868281134659	573	367.001985241519	0.0842896053781792	0.771671337411638	-0.104489632173381	Disease	NA	0.994140262894334
HER3.rppa	Q	OAS2	1	0.233102860235931	573	366.822869209396	0.36412107893672	0.546465137362231	-0.154189138101535	Disease	NA	0.988785944982637
HER3.rppa	Q	OAS3	1	1.50836022004626	573	365.547611849586	2.36437163879528	0.12468588366117	0.347058310942138	Disease	NA	0.912225105761414
HER3.rppa	Q	OASL	1	0.358357935016215	573	366.697614134616	0.559968455886683	0.454579979123763	-0.213195269647895	Disease	NA	0.978953278480715
HER3.rppa	Q	OTHER	0	0	574	367.055972069632	NA	NA	NA	Disease	NA	NA
HER3.rppa	Q	PBRM1	1	1.38843065774512	573	365.667541411887	2.17566690173308	0.140757956984396	-0.229160609870511	Disease	NA	0.914384173883798
HER3.rppa	Q	PCBP1	1	0.619193854644152	573	366.436778214988	0.968238178600456	0.325535260177884	0.35438815788831	Disease	NA	0.964289851469283
HER3.rppa	Q	PDGFRA	1	1.73453262068796	573	365.321439448944	2.7205827097183	0.0996099099491251	0.325239953538238	Disease	NA	0.900432806489141
HER3.rppa	Q	PHF6	1	0.174791853570923	573	366.881180216061	0.272992286050639	0.601533490187295	0.187998264241002	Disease	NA	0.988785944982637
HER3.rppa	Q	PIK3CA	1	1.222976926152	573	365.83299514348	1.91553465102363	0.166888581593813	0.114894380123793	Disease	NA	0.927162743686708
HER3.rppa	Q	PIK3CG	1	2.16884630899165	573	364.88712576064	3.4058448416386	0.0654815659750013	0.291470850023071	Disease	NA	0.881492002491054
HER3.rppa	Q	PIK3R1	1	0.179512024778205	573	366.876460044854	0.280367920540162	0.596665249613346	0.124205064788704	Disease	NA	0.988785944982637
HER3.rppa	Q	POLQ	1	0.0573073457261444	573	366.998664723906	0.0894747372603772	0.764954441433482	-0.038856885613879	Disease	NA	0.994114395906558
HER3.rppa	Q	PPP2R1A	1	0.0360782820414443	573	367.019893787591	0.0563262535891632	0.812484435745463	-0.0581719403607387	Disease	NA	0.995907052483721
HER3.rppa	Q	PRKCH	1	0.933146106134473	573	366.122825963498	1.46041896570623	0.227361945593876	0.345079984714223	Disease	NA	0.945436134613377
HER3.rppa	Q	PRX	1	0.550039504061203	573	366.505932565571	0.85993870173079	0.354146277626939	0.178076533245238	Disease	NA	0.965331938098356
HER3.rppa	Q	PTEN	1	1.66121034985929	573	365.394761719773	2.60505521751125	0.107073966961721	-0.25604478396924	Disease	NA	0.905125126433568
HER3.rppa	Q	PTPN11	1	0.0540549519238311	573	367.001917117708	0.0843959827120498	0.771531314115208	-0.0957596831603811	Disease	NA	0.994140262894334
HER3.rppa	Q	RAD21	1	0.373292147839209	573	366.682679921793	0.583328344707983	0.445325028022185	-0.218420242161157	Disease	NA	0.978953278480715
HER3.rppa	Q	RB1	1	0.0104136969050046	573	367.045558372727	0.0162569691703182	0.898587173609915	0.0186022867824549	Disease	NA	0.999723498323807
HER3.rppa	Q	RIPK2	1	0.0260287685760545	573	367.029943301056	0.0406356066209172	0.840314470071632	0.0934146612744255	Disease	NA	0.996970755762032
HER3.rppa	Q	RPL22	1	0.847498345703684	573	366.208473723928	1.32606585301	0.249986573313601	0.461990753499232	Disease	NA	0.953261622004003
HER3.rppa	Q	RPL5	1	0.00508720034321186	573	367.050884869289	0.00794158498677493	0.929021201064273	-0.0358625657924887	Disease	NA	0.999723498323807
HER3.rppa	Q	RUNX1	1	0.0253911052435001	573	367.030580964388	0.0396400301748622	0.842256680007771	0.0568039642655342	Disease	NA	0.996970755762032
HER3.rppa	Q	SETBP1	1	0.00352324977063745	573	367.052448819861	0.0055000916764515	0.940906884696193	-0.0107172622515913	Disease	NA	0.999723498323807
HER3.rppa	Q	SETD2	1	0.978737048670951	573	366.077235020961	1.53196176991542	0.216325179530736	0.199134958374132	Disease	NA	0.944630183600537
HER3.rppa	Q	SF3B1	1	0.0142402068134402	573	367.041731862819	0.0222308195383921	0.881527160660081	0.0304892607292975	Disease	NA	0.999502212517249
HER3.rppa	Q	SIN3A	1	0.59866644352519	573	366.457305626107	0.936086869802864	0.333694417110218	0.196927175709311	Disease	NA	0.964289851469283
HER3.rppa	Q	SMAD2	1	0.205823073295505	573	366.850148996336	0.321484457130484	0.570938944201988	-0.145182752462094	Disease	NA	0.988785944982637
HER3.rppa	Q	SMAD4	1	0.401128410861816	573	366.65484365877	0.626874520816991	0.428831716063127	-0.123763599868039	Disease	NA	0.978953278480715
HER3.rppa	Q	SMC1A	1	1.25999952122595	573	365.795972548406	1.97372245690029	0.160595172864824	-0.358256993606001	Disease	NA	0.922238343746747
HER3.rppa	Q	SMC3	1	0.352378855061545	573	366.70359321457	0.550616595218687	0.458369909090495	-0.166618039769409	Disease	NA	0.978953278480715
HER3.rppa	Q	SOCS1	1	0.0395764578009334	573	367.016395611831	0.0617882759219268	0.803780564676319	0.199339008455645	Disease	NA	0.99589847314804
HER3.rppa	Q	SOX17	1	0.0199846472096965	573	367.035987422422	0.0311991282696127	0.859859279875397	0.0541989925017726	Disease	NA	0.99763597212388
HER3.rppa	Q	SOX9	1	0.245211020277509	573	366.810761049354	0.38304741719425	0.53622277408036	-0.140088761646108	Disease	NA	0.988785944982637
HER3.rppa	Q	SPOP	1	0.301000678930848	573	366.754971390701	0.470268714758992	0.49314092817431	-0.225177674995431	Disease	NA	0.987054338704916
HER3.rppa	Q	STAG2	1	0.0158285894938786	573	367.040143480138	0.0247105989388412	0.875145713226908	0.0256091985434604	Disease	NA	0.998936607150601
HER3.rppa	Q	STAT1	1	0.00680431054576047	573	367.049167759086	0.0106222007436338	0.917948187435089	0.0197633318200185	Disease	NA	0.999723498323807
HER3.rppa	Q	STAT2	1	0.0725759351847159	573	366.983396134447	0.113318507864064	0.736520486160987	0.0789748579264217	Disease	NA	0.994114395906558
HER3.rppa	Q	STK11	1	0.0366135165845662	573	367.019358553047	0.0571619575753908	0.811124642063289	0.0961665622285309	Disease	NA	0.99589847314804
HER3.rppa	Q	TAF1	1	0.15793985445373	573	366.898032215178	0.246661275492781	0.619626328030762	0.0906601336479255	Disease	NA	0.988785944982637
HER3.rppa	Q	TAP1	1	0.719861272872436	573	366.33611079676	1.12596191639089	0.289085351689777	0.32280624423297	Disease	NA	0.961290402099488
HER3.rppa	Q	TBL1XR1	1	0.787868638282873	573	366.268103431349	1.23256359346263	0.267374736667561	0.364641396195693	Disease	NA	0.95710350501002
HER3.rppa	Q	TBX3	1	0.478510091585235	573	366.577461978047	0.74796273889517	0.387483924699663	0.221417852427285	Disease	NA	0.972761345377859
HER3.rppa	Q	TET2	1	0.0377177509238322	573	367.018254318708	0.0588860936071817	0.808352091100244	0.0509958246909515	Disease	NA	0.99589847314804
HER3.rppa	Q	TGFBR2	1	0.113814060581717	573	366.94215800905	0.177726803230158	0.673492216334085	0.0733880828375185	Disease	NA	0.992165573311082
HER3.rppa	Q	TLR1	1	0.428097699045054	573	366.627874370587	0.669070735480595	0.413715784839317	0.249980405925873	Disease	NA	0.975748293138487
HER3.rppa	Q	TLR2	1	3.38036186573294	573	363.675610203899	5.32603038179822	0.0213645223603269	-1.06822296527136	Disease	NA	0.77329752534413
HER3.rppa	Q	TLR4	1	0.108559794740472	573	366.947412274892	0.169519555951225	0.68069311224111	-0.065447645320081	Disease	NA	0.992213170260314
HER3.rppa	Q	TLR5	1	1.03908341517086	573	366.016888654461	1.62668667853463	0.202678777809463	0.259372876205674	Disease	NA	0.939017683452826
HER3.rppa	Q	TLR6	1	0.276497871818435	573	366.779474197814	0.431957870321054	0.51129371232766	-0.236449904012815	Disease	NA	0.988240516550282
HER3.rppa	Q	TLR7	1	0.0537205120005524	573	367.002251557631	0.0838737453126572	0.772219650796929	0.0678465321981277	Disease	NA	0.994140262894334
HER3.rppa	Q	TLR8	1	0.360221757225872	573	366.695750312406	0.562883716854031	0.4534086278022	0.169890843850248	Disease	NA	0.978953278480715
HER3.rppa	Q	TLR9	1	0.0615811832055329	573	366.994390886426	0.0961486574537055	0.756614026509384	0.0727472444337536	Disease	NA	0.994114395906558
HER3.rppa	Q	TP53	1	0.0273253359641785	573	367.028646733668	0.0426599330782919	0.836440296376193	0.0143575508152427	Disease	NA	0.996956826915507
HER3.rppa	Q	TRAF6	1	0.0361947401237899	573	367.019777329508	0.05650808858813	0.812187665096694	-0.0727062903190833	Disease	NA	0.99589847314804
HER3.rppa	Q	TSHZ2	1	0.340091121305022	573	366.715880948327	0.531398345781585	0.466317399020153	0.122820419216075	Disease	NA	0.980277052433886
HER3.rppa	Q	TSHZ3	1	0.298684805168193	573	366.757287264464	0.466647560401338	0.494809608179616	0.117872665668878	Disease	NA	0.98765903507341
HER3.rppa	Q	TYROBP	1	0.072985196325476	573	366.982986873307	0.113957646513285	0.735806257325269	-0.191802202248989	Disease	NA	0.994114395906558
HER3.rppa	Q	U2AF1	1	0.104116495058975	573	366.951855574573	0.162579234203296	0.686943302498237	0.145309532562302	Disease	NA	0.993850030443476
HER3.rppa	Q	USP9X	1	0.454574929856847	573	366.601397139775	0.710503115482297	0.399628548172279	-0.126832659080686	Disease	NA	0.974745063520683
HER3.rppa	Q	VEZF1	1	0.062105839779008	573	366.993866229853	0.0969679590532535	0.755612255609059	0.0888836313390659	Disease	NA	0.994114395906558
HER3.rppa	Q	VHL	1	0.332194619141717	573	366.72377745049	0.519048745874957	0.471541537114637	-0.577524123802415	Disease	NA	0.981659465455517
HER3.rppa	Q	WT1	1	0.0121973004802385	573	367.043774769152	0.0190414704065539	0.890296138346176	0.0555668267555204	Disease	NA	0.999723498323807
HER3.rppa	Q	Transcription_Factor_Regulator	1	0.110495509510088	573	366.945476560122	0.172543146035775	0.678016951776778	0.0305777861999078	Disease	NA	0.992213170260314
HER3.rppa	Q	Histone_Modifier	1	0.054679300392138	573	367.00129276924	0.0853709230512037	0.770252445313473	-0.0205297312870135	Disease	NA	0.994140262894334
HER3.rppa	Q	Genome_Integrity	1	0.086090335044787	573	366.969881734587	0.13442455208447	0.714023256379895	-0.0273685420100057	Disease	NA	0.993850030443476
HER3.rppa	Q	RTK_Signaling	1	1.54734148072401	573	365.508630588908	2.42573387946087	0.119909453663267	0.119740423551187	Disease	NA	0.912225105761414
HER3.rppa	Q	Cell_Cycle	1	0.186997476980537	573	366.868974592651	0.292064910718656	0.589110309320825	0.043212630718923	Disease	NA	0.988785944982637
HER3.rppa	Q	MAPK_Signaling	1	0.35289253709999	573	366.703079532532	0.551420031749026	0.458042352867879	0.0686359412820104	Disease	NA	0.978953278480715
HER3.rppa	Q	PI3K_Signaling	1	0.166792197626023	573	366.889179872006	0.260492635059591	0.609978462807949	0.0373031489999701	Disease	NA	0.988785944982637
HER3.rppa	Q	TGF_Beta_Signaling	1	0.000829894278183474	573	367.055142175354	0.00129552584001658	0.971300145836122	-0.00358159817946061	Disease	NA	0.999723498323807
HER3.rppa	Q	Wnt_Beta_catenin_Signaling	1	0.141687335806694	573	366.914284733825	0.221269235881976	0.638253514025822	-0.0437427439784575	Disease	NA	0.988785944982637
HER3.rppa	Q	Histone	1	0.148664224561912	573	366.90730784507	0.232169266876379	0.630103972855742	-0.0949595750607982	Disease	NA	0.988785944982637
HER3.rppa	Q	Proteolysis	1	1.48106316576326	573	365.574908903869	2.32140984874186	0.128156014844198	-0.15930329267871	Disease	NA	0.912225105761414
HER3.rppa	Q	Splicing	1	0.350524713246045	573	366.705447356386	0.547716599624945	0.459555310668808	0.119600715914521	Disease	NA	0.978953278480715
