y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	p-value	coefficient	covariants	memo	FDR
EBV.low	B	C1QC	1	0.899944365728174	707	879.584544753043	0.342796629177169	1.14557751710373	Disease	NA	1
EBV.low	B	C3AR1	1	1.68878371871108	707	878.79570540006	0.193761379427784	-0.985827077438742	Disease	NA	1
EBV.low	B	CASP1	1	0.687387355824399	707	879.797101762947	0.407054461993735	0.610871627882387	Disease	NA	1
EBV.low	B	CASP5	1	0.0455603181227389	707	880.438928800648	0.830977052218787	0.114876475747764	Disease	NA	1
EBV.low	B	CBFB	1	0.456493231409127	707	880.027995887362	0.499267442664157	-0.576225842500848	Disease	NA	1
EBV.low	B	CCL2	1	1.44069045374283	707	879.043798665028	0.230027642707191	1.44588299831606	Disease	NA	1
EBV.low	B	CCL5	1	3.0547383209821	707	877.429750797789	0.0805019616656803	14.7102016782436	Disease	NA	1
EBV.low	B	CCND1	1	0.049941390003255	707	880.434547728768	0.823165290885165	0.199953691172075	Disease	NA	1
EBV.low	B	CD14	1	3.16176232893099	707	877.32272678984	0.0753817660687511	-14.1708063824498	Disease	NA	1
EBV.low	B	CD86	1	0.467888564085911	707	880.016600554685	0.49396013478695	-0.566656864765312	Disease	NA	1
EBV.low	B	CDH1	1	0.859351989235847	707	879.625137129535	0.353920096318812	0.325833537309061	Disease	NA	1
EBV.low	B	CDK12	1	0.271607578835756	707	880.212881539935	0.602255427886597	0.203548484926805	Disease	NA	1
EBV.low	B	CDKN1A	1	2.32638444297481	707	878.158104675796	0.12719700869062	-0.915110143097046	Disease	NA	1
EBV.low	B	CDKN1B	1	3.49289445071065	707	876.99159466806	0.0616327360607935	-14.4956479113302	Disease	NA	1
EBV.low	B	CDKN2A	1	5.36082033612877	707	875.123668782642	0.0205940840884038	-0.651294865091708	Disease	NA	0.845997962559903
EBV.low	B	CHEK2	1	0.478523623502042	707	880.005965495269	0.489091816614468	0.311457943640384	Disease	NA	1
EBV.low	B	CHUK	1	0.170103068730214	707	880.314386050041	0.680020223491525	-0.283755450644112	Disease	NA	1
EBV.low	B	CRIPAK	1	0.0636755890500353	707	880.420813529721	0.800778098964371	-0.145409585537674	Disease	NA	1
EBV.low	B	CTCF	1	0.00464148101855244	707	880.479847637752	0.945683410486437	0.0264212198742048	Disease	NA	1
EBV.low	B	CTNNB1	1	0.711531169439127	707	879.772957949332	0.398935968930576	-0.375746969578225	Disease	NA	1
EBV.low	B	DDX58	1	0.531446205370344	707	879.953042913401	0.46599947858803	0.405285543344038	Disease	NA	1
EBV.low	B	DNMT3A	1	1.27826546499284	707	879.206223653778	0.258221791976531	0.590718425720134	Disease	NA	1
EBV.low	B	EGFR	1	0.0366605800404614	707	880.447828538731	0.848157752229555	-0.0744778201092316	Disease	NA	1
EBV.low	B	EGR3	1	0.244968324645242	707	880.239520794126	0.620640533768588	-0.429151632549622	Disease	NA	1
EBV.low	B	EIF2AK2	1	0.0941429364537498	707	880.390346182317	0.758974896422676	-0.270274970606541	Disease	NA	1
EBV.low	B	EIF4A2	1	0.675424231334546	707	879.809064887436	0.411166840874178	-0.660293661905584	Disease	NA	1
EBV.low	B	ELF3	1	0.0220297214119682	707	880.462459397359	0.882008060525194	-0.0677075466994226	Disease	NA	1
EBV.low	B	EP300	1	1.89938702896086	707	878.58510208981	0.168146946040831	0.388561648151211	Disease	NA	1
EBV.low	B	EPHA3	1	0.495108261868268	707	879.989380856903	0.481657431638297	0.265622388800334	Disease	NA	1
EBV.low	B	EPHB6	1	0.280764117001127	707	880.20372500177	0.596200824277125	0.263249866654216	Disease	NA	1
EBV.low	B	EPPK1	1	0.00552922416920865	707	880.478959894602	0.940724928125306	-0.0276501582410929	Disease	NA	1
EBV.low	B	ERBB4	1	0.153177481602938	707	880.331311637168	0.695517150256761	-0.116183803788422	Disease	NA	1
EBV.low	B	ERCC2	1	0.00809244021297673	707	880.476396678558	0.928320597449222	-0.0430152408436662	Disease	NA	1
EBV.low	B	EZH2	1	0.0188165919557832	707	880.465672526815	0.89089359097556	0.0921058914947556	Disease	NA	1
EBV.low	B	FBXW7	1	0.0172441505567349	707	880.467244968214	0.89552455603019	0.0405569084228048	Disease	NA	1
EBV.low	B	FGFR2	1	0.0178584286893511	707	880.466630690082	0.893690864777643	-0.0785984133871492	Disease	NA	1
EBV.low	B	FGFR3	1	0.726206214281206	707	879.75828290449	0.394115672952651	0.380572235645763	Disease	NA	1
EBV.low	B	FLT3	1	0.27995932323347	707	880.204529795537	0.596727878957221	0.279140957725212	Disease	NA	1
EBV.low	B	FOS	1	3.56212117950815	707	876.922367939263	0.0591121560182909	-13.702359789534	Disease	NA	1
EBV.low	B	FOXA1	1	0.504860630718781	707	879.979628488052	0.47737215355891	0.470953907685013	Disease	NA	1
EBV.low	B	FOXA2	1	1.88871096834396	707	878.595778150427	0.169347383306223	1.1806659134641	Disease	NA	1
EBV.low	B	GATA3	1	6.1284029506395	707	874.356086168131	0.0133026983381085	1.23724444923732	Disease	NA	0.710744168350369
EBV.low	B	H3F3C	1	1.25393540106791	707	879.230553717703	0.262802165983626	-13.5714452015403	Disease	NA	1
EBV.low	B	HGF	1	1.00415191677837	707	879.480337201993	0.31630794682839	0.439692189908459	Disease	NA	1
EBV.low	B	HIST1H1C	1	0.554845665116886	707	879.929643453654	0.456344489649754	0.52262438702448	Disease	NA	1
EBV.low	B	HIST1H2BD	1	0.521981655883224	707	879.962507462888	0.469997586015481	-0.567351753176874	Disease	NA	1
EBV.low	B	IDH1	1	2.10901706199468	707	878.375472056776	0.146433348709916	1.1435165896323	Disease	NA	1
EBV.low	B	IDH2	1	0.225834118176749	707	880.258655000594	0.634630120908762	-0.570249044236585	Disease	NA	1
EBV.low	B	IFI35	1	0.00834214272674672	707	880.476146976044	0.927226145058463	0.129677823308539	Disease	NA	1
EBV.low	B	IFIH1	1	0.035825467409154	707	880.448663651362	0.84987637363811	-0.106824722981448	Disease	NA	1
EBV.low	B	IFIT1	1	1.26483481426703	707	879.219654304504	0.260737906387281	-13.4440515428007	Disease	NA	1
EBV.low	B	IFIT3	1	0.00438239240554594	707	880.480106726365	0.947218882968585	-0.0498181530059492	Disease	NA	1
EBV.low	B	IFITM1	1	1.52325939158573	707	878.961229727185	0.217126915711166	13.7024783488702	Disease	NA	1
EBV.low	B	IFNGR1	1	2.41478822159547	707	878.069700897175	0.120194223800557	1.02309178160714	Disease	NA	1
EBV.low	B	IL1B	1	0.00689075512025283	707	880.477598363651	0.933843133117925	0.0781941515918868	Disease	NA	1
EBV.low	B	IRF7	1	0.0759542942279268	707	880.408534824543	0.782856794927052	-0.317382221340858	Disease	NA	1
EBV.low	B	JAK2	1	0.111509067317343	707	880.372980051454	0.73843258183749	-0.177576541019772	Disease	NA	1
EBV.low	B	KDM5C	1	0.627517121461779	707	879.856971997309	0.428267515280686	0.389098252305316	Disease	NA	1
EBV.low	B	KDM6A	1	0.00914022512301926	707	880.475348893648	0.923834671557313	-0.0334188513801664	Disease	NA	1
EBV.low	B	KEAP1	1	0.082603375929807	707	880.401885742841	0.773799913112847	-0.126215603306402	Disease	NA	1
EBV.low	B	KIT	1	0.0606922353281334	707	880.423796883443	0.805405160862778	-0.12912570594769	Disease	NA	1
EBV.low	B	KRAS	1	3.44178005066806	707	877.042709068103	0.0635671711432148	0.760691337238921	Disease	NA	1
EBV.low	B	LIFR	1	0.0398039681853106	707	880.444685150586	0.84186435473516	0.0880547474679166	Disease	NA	1
EBV.low	B	LRRK2	1	0.795721931956564	707	879.688767186814	0.372375527437206	-0.260476516529535	Disease	NA	1
EBV.low	B	LY96	1	1.56849791341381	707	878.915991205357	0.210425287235728	-1.24214272915622	Disease	NA	1
EBV.low	B	MAP2K4	1	0.0274777206101362	707	880.457011398161	0.868342637796515	-0.109613568335499	Disease	NA	1
EBV.low	B	MAP3K1	1	0.177749471597281	707	880.306739647174	0.673314485466986	0.222123192406239	Disease	NA	1
EBV.low	B	MAPK8IP1	1	2.14692648230755	707	878.337562636463	0.142855615122483	1.01778185041795	Disease	NA	1
EBV.low	B	MECOM	1	0.672024168172584	707	879.812464950598	0.412346778850571	0.382034897083275	Disease	NA	1
EBV.low	B	MTOR	1	0.00206070607737274	707	880.482428412694	0.963792465843239	-0.0179993258699552	Disease	NA	1
EBV.low	B	MX1	1	4.32790545192643	707	876.156583666845	0.0374923551461289	1.40123827266347	Disease	NA	1
EBV.low	B	MYD88	1	2.00515104309068	707	878.47933807568	0.15676567885244	1.54366602891628	Disease	NA	1
EBV.low	B	NAV3	1	3.47473297441911	707	877.009756144352	0.0623127783705178	0.51953713371975	Disease	NA	1
EBV.low	B	NCOR1	1	0.0476635199677276	707	880.436825598803	0.827179975308537	-0.0739581288821485	Disease	NA	1
EBV.low	B	NF1	1	0.0462324030395393	707	880.438256715731	0.82975389629326	-0.0754961767582253	Disease	NA	1
EBV.low	B	NFE2L2	1	2.28034373134972	707	878.204145387421	0.131022832628715	-0.773496829767865	Disease	NA	1
EBV.low	B	NFE2L3	1	2.72155827084737	707	877.762930847924	0.0990013220491587	1.03872554698064	Disease	NA	1
EBV.low	B	NOD2	1	0.0140465333078055	707	880.470442585463	0.905657176904538	0.0702581024124937	Disease	NA	1
EBV.low	B	NOTCH1	1	0.311092359586269	707	880.173396759185	0.577010642213508	0.142225887268889	Disease	NA	1
EBV.low	B	NPM1	1	0.62574287316852	707	879.858746245602	0.428921169493992	-12.5668881016993	Disease	NA	1
EBV.low	B	NRAS	1	0.534182190345177	707	879.950306928426	0.464853867350051	0.622380583034173	Disease	NA	1
EBV.low	B	NSD1	1	0.60239171157491	707	879.882097407196	0.437666932079203	0.231359159060855	Disease	NA	1
EBV.low	B	OAS1	1	1.08288637095882	707	879.401602747812	0.298052751349037	0.813548471709241	Disease	NA	1
EBV.low	B	OAS2	1	0.494935788506268	707	879.989553330265	0.481733784825234	-0.476799636838742	Disease	NA	1
EBV.low	B	OAS3	1	0.0332541734721872	707	880.451234945299	0.85530235805898	-0.0994450518880204	Disease	NA	1
EBV.low	B	OASL	1	0.358161422453463	707	880.126327696318	0.549529111644483	0.419396718199177	Disease	NA	1
EBV.low	B	OTHER	0	0	708	880.484489118771	NA	NA	Disease	NA	NA
EBV.low	B	PBRM1	1	0.996345943405117	707	879.488143175366	0.318196300954559	-0.402373675413869	Disease	NA	1
EBV.low	B	PCBP1	1	0.213617190698983	707	880.270871928072	0.6439469397155	-0.529285411051836	Disease	NA	1
EBV.low	B	PDGFRA	1	0.462644429596594	707	880.021844689174	0.496390681899678	0.311357161019139	Disease	NA	1
EBV.low	B	PHF6	1	4.83330644962734	707	875.651182669144	0.027915045528036	-14.8375338702606	Disease	NA	0.997962877627287
EBV.low	B	PIK3CA	1	3.10218355832683	707	877.382305560444	0.0781873582512578	-0.36521490474492	Disease	NA	1
EBV.low	B	PIK3CG	1	0.173244412666463	707	880.311244706105	0.677244346295287	-0.170899581209322	Disease	NA	1
EBV.low	B	PIK3R1	1	0.153214232078994	707	880.331274886692	0.695482453932477	-0.201074694170127	Disease	NA	1
EBV.low	B	POLQ	1	0.453325297007723	707	880.031163821763	0.500760039328722	0.211518126033248	Disease	NA	1
EBV.low	B	PPP2R1A	1	4.08239373966342	707	876.402095379108	0.0433322299471026	-1.38632658184345	Disease	NA	1
EBV.low	B	PRKCH	1	0.0729995157364556	707	880.411489603035	0.78701852774828	0.187248645330833	Disease	NA	1
EBV.low	B	PRX	1	7.49532395933807	707	872.989165159433	0.00618594022804379	1.30029594412429	Disease	NA	0.509763413368625
EBV.low	B	PTEN	1	0.0251115716441745	707	880.459377547127	0.874089365329335	0.0585189040553397	Disease	NA	1
EBV.low	B	PTPN11	1	0.00343193844184952	707	880.481057180329	0.953284451647415	-0.0455848372915711	Disease	NA	1
EBV.low	B	RAD21	1	0.510189744357149	707	879.974299374414	0.475056728741713	-0.475126908104626	Disease	NA	1
EBV.low	B	RB1	1	2.15932889944952	707	878.325160219321	0.141706568734207	0.512553695532724	Disease	NA	1
EBV.low	B	RIPK2	1	1.5406679721865	707	878.943821146584	0.214518406225943	1.50030584590773	Disease	NA	1
EBV.low	B	RPL22	1	3.71391801514233	707	876.770571103629	0.0539605869737218	-14.0017393450545	Disease	NA	1
EBV.low	B	RPL5	1	0.135917419410475	707	880.34857169936	0.712373863642764	0.379983462533421	Disease	NA	1
EBV.low	B	RUNX1	1	3.0553928919461	707	877.429096226825	0.0804695308801333	1.29515937089424	Disease	NA	1
EBV.low	B	SETBP1	1	0.885164852010917	707	879.59932426676	0.346790959390527	0.325846976412877	Disease	NA	1
EBV.low	B	SETD2	1	0.00052797086971168	707	880.483961147901	0.98166812751232	-0.00908558738545636	Disease	NA	1
EBV.low	B	SF3B1	1	0.0627464821145622	707	880.421742636656	0.80220652011686	0.133940459547132	Disease	NA	1
EBV.low	B	SIN3A	1	0.1079376592063	707	880.376551459565	0.742504409183783	0.162869870210866	Disease	NA	1
EBV.low	B	SMAD2	1	0.71137928786527	707	879.773109830906	0.398986301700121	0.469602994942372	Disease	NA	1
EBV.low	B	SMAD4	1	0.110947774091187	707	880.37354134468	0.739067677884279	0.125567227257133	Disease	NA	1
EBV.low	B	SMC1A	1	1.65295494713882	707	878.831534171632	0.198557223713962	0.744262716618752	Disease	NA	1
EBV.low	B	SMC3	1	0.624902120268757	707	879.859586998502	0.429231439215715	-0.425038576733498	Disease	NA	1
EBV.low	B	SOCS1	1	1.52325939158561	707	878.961229727185	0.217126915711183	13.7024783488701	Disease	NA	1
EBV.low	B	SOX17	1	0.114259190026928	707	880.370229928744	0.735346255005507	0.218912472825372	Disease	NA	1
EBV.low	B	SOX9	1	1.04297228235862	707	879.441516836412	0.307131203866345	0.564560334847738	Disease	NA	1
EBV.low	B	SPOP	1	0.554845665116773	707	879.929643453654	0.4563444896498	0.522624387024489	Disease	NA	1
EBV.low	B	STAG2	1	0.506706870949074	707	879.977782247822	0.476567911926923	-0.326201791460889	Disease	NA	1
EBV.low	B	STAT1	1	8.97946645181946e-05	707	880.484399324106	0.992439355326287	0.00469342130097645	Disease	NA	1
EBV.low	B	STAT2	1	0.179930111429144	707	880.304559007342	0.671433308547491	-0.237768662839854	Disease	NA	1
EBV.low	B	STK11	1	1.8977763410337	707	878.586712777737	0.168327428535392	1.49168180701724	Disease	NA	1
EBV.low	B	TAF1	1	0.270705237855282	707	880.213783880916	0.602859084727027	-0.232317546230297	Disease	NA	1
EBV.low	B	TAP1	1	2.37079842282299	707	878.113690695948	0.123623809326601	1.13569748890829	Disease	NA	1
EBV.low	B	TBL1XR1	1	2.48382112870001	707	878.000667990071	0.115022503662458	1.03956510368935	Disease	NA	1
EBV.low	B	TBX3	1	0.835309318929717	707	879.649179799841	0.36074176322394	0.553474031614189	Disease	NA	1
EBV.low	B	TET2	1	3.30475602477952	707	877.179733093991	0.0690796027055108	0.925829822565801	Disease	NA	1
EBV.low	B	TGFBR2	1	0.52525226412115	707	879.95923685465	0.468609774380374	0.303507956400707	Disease	NA	1
EBV.low	B	TLR1	1	0.00343193844184952	707	880.481057180329	0.953284451647415	-0.0455848372915899	Disease	NA	1
EBV.low	B	TLR2	1	4.27107076470463	707	876.213418354066	0.0387664946058102	-14.9023503041766	Disease	NA	1
EBV.low	B	TLR4	1	4.51560175686438	707	875.968887361907	0.0335870692420274	0.807457450059656	Disease	NA	1
EBV.low	B	TLR5	1	0.851374007846402	707	879.633115110925	0.356163928031017	0.472452492390333	Disease	NA	1
EBV.low	B	TLR6	1	1.98673806874967	707	878.497751050021	0.158682361228356	-1.32440438088432	Disease	NA	1
EBV.low	B	TLR7	1	0.643075756305393	707	879.841413362466	0.422599210970432	0.456654007131758	Disease	NA	1
EBV.low	B	TLR8	1	5.23167846266983	707	875.252810656101	0.0221791195944164	1.22083165435738	Disease	NA	0.876706337138637
EBV.low	B	TLR9	1	0.255478995132989	707	880.229010123638	0.613243299573358	-0.288013494938484	Disease	NA	1
EBV.low	B	TP53	1	1.48052594205353	707	879.003963176717	0.223692251920986	-0.201680949996733	Disease	NA	1
EBV.low	B	TRAF6	1	0.244968324645129	707	880.239520794126	0.620640533768669	-0.429151632549616	Disease	NA	1
EBV.low	B	TSHZ2	1	0.314137513278865	707	880.170351605492	0.575152270665519	0.232620393192863	Disease	NA	1
EBV.low	B	TSHZ3	1	0.768059215097878	707	879.716429903673	0.380818120080575	-0.339159684587972	Disease	NA	1
EBV.low	B	TYROBP	1	2.53601801557409	707	877.948471103197	0.111275098321557	-14.4508325130948	Disease	NA	1
EBV.low	B	U2AF1	1	0.0785945275772519	707	880.405894591194	0.779211175796659	0.221994591809223	Disease	NA	1
EBV.low	B	USP9X	1	1.28272150175951	707	879.201767617011	0.257393630713698	0.397802627735568	Disease	NA	1
EBV.low	B	VEZF1	1	0.0653321629580432	707	880.419156955813	0.798258505419629	-0.184807911956324	Disease	NA	1
EBV.low	B	VHL	1	3.0547383209821	707	877.429750797789	0.0805019616656803	14.7102016782231	Disease	NA	1
EBV.low	B	WT1	1	0.383139582686226	707	880.101349536085	0.535927755883562	0.647936604314947	Disease	NA	1
EBV.low	B	Transcription_Factor_Regulator	1	0.739979150355339	707	879.744509968416	0.389667557080547	0.153399669451027	Disease	NA	1
EBV.low	B	Histone_Modifier	1	0.00120167786803904	707	880.483287440903	0.972346690178335	0.00590712968184258	Disease	NA	1
EBV.low	B	Genome_Integrity	1	0.601987941825996	707	879.882501176945	0.437820539885276	-0.136215600817339	Disease	NA	1
EBV.low	B	RTK_Signaling	1	0.0533786859972452	707	880.431110432774	0.817285064660448	-0.0436594660140625	Disease	NA	1
EBV.low	B	Cell_Cycle	1	1.67375143093341	707	878.810737687838	0.195756813743869	-0.259183116126445	Disease	NA	1
EBV.low	B	MAPK_Signaling	1	1.6265867303805	707	878.85790238839	0.202175802430021	0.289648735375438	Disease	NA	1
EBV.low	B	PI3K_Signaling	1	0.012840779136468	707	880.471648339634	0.909779111803133	-0.0199928388820783	Disease	NA	1
EBV.low	B	TGF_Beta_Signaling	1	0.335622299432544	707	880.148866819338	0.562367079509695	0.139372355467747	Disease	NA	1
EBV.low	B	Wnt_Beta_catenin_Signaling	1	0.566081965224726	707	879.918407153546	0.451820053122252	-0.171164979811078	Disease	NA	1
EBV.low	B	Histone	1	0.260125088889367	707	880.224364029882	0.61003423009475	-0.269217427362681	Disease	NA	1
EBV.low	B	Proteolysis	1	0.0514686521463545	707	880.433020466625	0.820527134998069	0.0580893230289447	Disease	NA	1
EBV.low	B	Splicing	1	0.0282768755654388	707	880.456212243206	0.866459536818954	0.0702809149051706	Disease	NA	1
EBV.low	B	HIPPO_Signaling	1	0.806070907285971	707	879.678418211485	0.369284443814366	0.254770368180243	Disease	NA	1
EBV.low	B	DNA_Methylation	1	3.64249007304807	707	876.841999045723	0.0563226375026148	0.736062919472366	Disease	NA	1
EBV.low	B	Metabolism	1	0.882926279315939	707	879.601562839455	0.347401445867796	0.621444353237765	Disease	NA	1
EBV.low	B	NFE2L	1	0.0163950184237365	707	880.468094100347	0.898114917512356	-0.0495620685109213	Disease	NA	1
EBV.low	B	Protein_phosphatase	1	2.02171381158678	707	878.462775307184	0.155064043249176	-0.731502319631546	Disease	NA	1
EBV.low	B	Ribosome	1	0.704430410117766	707	879.780058708653	0.401299004637078	-0.67174250187041	Disease	NA	1
EBV.low	B	TOR_Signaling	1	0.203679382605401	707	880.280809736166	0.65176720319424	0.167310800336934	Disease	NA	1
EBV.low	B	Other_SMG	1	1.79615175841911	707	878.688337360352	0.180178425629171	0.218272596207086	Disease	NA	1
EBV.low	B	Virus_Infection_Gene	1	1.52372024480007	707	878.960768873971	0.217057376253144	0.215608454232738	Disease	NA	1
HAC.low	B	ACVR1B	1	1.11711470659546	707	197.647920692456	0.290540581547816	-17.0709803465938	Disease	NA	1
HAC.low	B	ACVR2A	1	0.0546689029661138	707	198.710366496086	0.815129519219372	0.329021366085793	Disease	NA	1
HAC.low	B	AJUBA	1	0.486846029459713	707	198.278189369592	0.485337601905316	0.738174186907243	Disease	NA	1
HAC.low	B	AKT1	1	0.0266668473096274	707	198.738368551742	0.870282336813891	-14.4115521115176	Disease	NA	1
HAC.low	B	APC	1	0.000853328207654158	707	198.764182070844	0.97669568456688	0.0224764603917899	Disease	NA	1
HAC.low	B	AR	1	0.982689322543735	707	197.782346076508	0.321535756448867	1.74354732654288	Disease	NA	1
HAC.low	B	ARHGAP35	1	1.06485974438667	707	197.700175654665	0.302109401129316	-0.691788089614618	Disease	NA	1
HAC.low	B	ARID1A	1	0.184448098871059	707	198.580587300181	0.667578156822911	-0.174304011338829	Disease	NA	1
HAC.low	B	ARID5B	1	0.591807473135276	707	198.173227925917	0.44172102999142	0.841679637066	Disease	NA	1
HAC.low	B	ASXL1	1	0.0249681303903344	707	198.740067268661	0.874446499484468	0.108492271834107	Disease	NA	1
HAC.low	B	ATM	1	0.0143310310329809	707	198.750704368019	0.904711068812688	-0.0665360730277191	Disease	NA	1
HAC.low	B	ATR	1	0.594172783244147	707	198.170862615808	0.440810050545404	-0.830118947144995	Disease	NA	1
HAC.low	B	ATRX	1	2.27841804649171	707	196.48661735256	0.131185621832889	1.13121912576221	Disease	NA	1
HAC.low	B	AXIN2	1	0.0980479649655308	707	198.666987434086	0.754184847829924	-0.375640906853756	Disease	NA	1
HAC.low	B	B4GALT3	1	0	707	198.765035399052	1	-1.22229968307904e-12	Disease	NA	1
HAC.low	B	BAP1	1	0.00466372895365907	707	198.760371670098	0.945553590459476	-0.0630382574147544	Disease	NA	1
HAC.low	B	BRAF	1	1.11711468927709	707	197.647920709775	0.290540585287112	-16.8472624175788	Disease	NA	1
HAC.low	B	BRCA1	1	0.526222667189217	707	198.238812731863	0.468199272274205	-0.793022117715753	Disease	NA	1
HAC.low	B	BRCA2	1	1.07161820526454	707	197.693417193787	0.300580217461068	-0.693472308392148	Disease	NA	1
HAC.low	B	C1QA	1	0.0266668430639925	707	198.738368555988	0.870282347048618	-14.1953217912518	Disease	NA	1
HAC.low	B	C1QB	1	0	707	198.765035399052	1	-6.95126846345171e-11	Disease	NA	1
