y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	p-value	coefficient	covariants	memo	FDR
ajcc_nodes_pathologic_pn.is.N2	B	C3AR1	1	2.91229394365718	882	486.497840271108	0.0879067585984489	-14.4429168265771	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CASP1	1	2.49468211192226	882	486.915452102843	0.114231439138195	-14.7350574207882	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CASP5	1	0.011579446411929	882	489.398554768353	0.914306780700404	-0.0831051277128356	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CBFB	1	2.30602111714319	882	487.104113097622	0.128873564398384	-14.0270528006538	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CCL2	1	0.467047380168651	882	488.943086834596	0.494348656930747	-12.9416961573539	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CCL5	1	0.762761069340115	882	488.647373145425	0.382465831949443	-13.0100306409793	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CCND1	1	1.43069882082978	882	487.979435393935	0.231650424421724	-14.2292860222854	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CD14	1	0.805913444061503	882	488.604220770703	0.369331207078424	-13.556112467909	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CD86	1	0.758769351522346	882	488.651364863242	0.383713925517403	0.792205382853603	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CDH1	1	0.00137492576385512	882	489.408759289001	0.970421225588123	-0.0173980384816119	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CDK12	1	0.0508203320678149	882	489.359313882697	0.821641933751531	-0.124596323533087	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CDKN1A	1	1.67511215850624	882	487.735022056259	0.195575199752578	-0.902274562468783	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CDKN1B	1	1.68348662684241	882	487.726647587922	0.194461805313156	1.32184714302521	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CDKN2A	1	0.531247281324568	882	488.87888693344	0.466082948097482	-0.382996308424475	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CHEK2	1	0.321274476384531	882	489.08885973838	0.570842736157704	0.387292008809509	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CHUK	1	0.0278933419612031	882	489.382240872804	0.867359820561595	0.135250808879936	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CRIPAK	1	0.190131243441613	882	489.220002971323	0.662807407197788	0.298789963303016	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CTCF	1	1.53538586764103	882	487.874748347124	0.21530591833122	-0.832680119998614	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	CTNNB1	1	1.50273434332735	882	487.907399871437	0.220251117420921	-0.828506585101746	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	DDX58	1	0.934526524748037	882	488.475607690017	0.333689466144344	-0.899687249563318	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	DNMT3A	1	0.817720405793978	882	488.592413808971	0.365847509709333	0.649390665359913	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	EGFR	1	0.985307841101303	882	488.424826373664	0.320891889549881	-0.684102354731917	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	EGR3	1	2.46764196557552	882	486.942492249189	0.116212152514561	1.28932470516911	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	EIF2AK2	1	2.45143572341158	882	486.958698491353	0.117417427703304	-13.8851226719091	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	EIF4A2	1	1.13079322788917	882	488.279340986876	0.287606205195104	0.796233273421655	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	ELF3	1	2.35293434018877	882	487.057199874576	0.12504742839653	0.766794163069257	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	EP300	1	0.169955846172854	882	489.240178368592	0.680151051557905	-0.175642031908522	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	EPHA3	1	0.0128608966136312	882	489.397273318151	0.909708767752933	0.0646514209780049	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	EPHB6	1	0.0846498770621906	882	489.325484337703	0.771092222275496	0.195157563801601	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	EPPK1	1	0.925838622075389	882	488.484295592689	0.335946596250808	-0.562145028944691	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	ERBB4	1	1.26715902144309	882	488.142975193322	0.260300322874429	-0.52940456831208	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	ERCC2	1	0.0200234385922613	882	489.390110776173	0.887471642380365	-0.0812045492600727	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	EZH2	1	0.434412181272194	882	488.975722033493	0.509831861939092	-0.64346531710359	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	FBXW7	1	2.71994251660476	882	486.69019169816	0.0991015843356204	-0.805042608230875	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	FGFR2	1	0.542265428778819	882	488.867868785986	0.461495372843372	0.523912355704993	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	FGFR3	1	0.0163387239575741	882	489.393795490807	0.898289033672167	-0.0732290698940119	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	FLT3	1	0.288000441693441	882	489.122133773071	0.591504752682287	0.370777077717942	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	FOS	1	0.0170489787336692	882	489.393085236031	0.896114101183731	0.148384010256032	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	FOXA1	1	3.64426899478417	882	485.765865219981	0.0562624972965062	1.40655708387146	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	FOXA2	1	2.05431066122821	882	487.355823553537	0.151775931541646	-13.6619230962939	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	GATA3	1	0.137634951031771	882	489.272499263733	0.710643603748851	0.250248858747154	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	H3F3C	1	0.0863946931693818	882	489.323739521595	0.768811590682473	-10.7439694787835	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	HGF	1	0.230080114580403	882	489.180054100184	0.631464431104596	-0.352764525457717	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	HIST1H1C	1	2.66860244323163	882	486.741531771533	0.102345859348019	-14.330898067662	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	HIST1H2BD	1	2.71231988867083	882	486.697814326094	0.0995760880125405	-14.2594370913939	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	IDH1	1	2.25710851793917	882	487.153025696826	0.13300218946791	-14.4649591333663	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	IDH2	1	1.14634125623621	882	488.263792958529	0.28431636458208	-13.0142589770922	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	IFI35	1	0.805913444061616	882	488.604220770703	0.369331207078391	-13.556112467909	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	IFIH1	1	4.76605387649346	882	484.644080338271	0.0290262837449441	1.40792036714364	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	IFIT1	1	2.44657361729651	882	486.963560597468	0.117781716095309	2.71405366065067	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	IFIT3	1	0.101980438865837	882	489.308153775899	0.749465850585258	-0.331489745235218	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	IFITM1	1	0.380649448418865	882	489.029484766346	0.53725586736592	-12.0058188251349	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	IFNGR1	1	2.52763913352106	882	486.882495081244	0.111867477959458	-14.4829906136383	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	IL1B	1	2.01850561943144	882	487.391628595333	0.155392003972397	1.46208280530584	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	IRF7	1	0.90355692971599	882	488.506577285049	0.341829754635262	-13.3405665364461	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	JAK2	1	0.879181389065366	882	488.530952825699	0.348425988373955	0.586101399192684	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	KDM5C	1	0.302839846296308	882	489.107294368469	0.582107545239934	-0.402222473147642	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	KDM6A	1	2.32273959039395	882	487.087394624371	0.127495304657615	0.598647178134422	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	KEAP1	1	0.26776269560844	882	489.142371519156	0.604836538710414	-0.376464476446786	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	KIT	1	0.967890073768444	882	488.442244140996	0.325206952679375	0.61465330468358	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	KRAS	1	0.21547917809886	882	489.194655036666	0.642506360914566	-0.25505392144803	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	LIFR	1	0.270838145882578	882	489.139296068882	0.602770090399312	-0.379891714023708	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	LRRK2	1	0.448508832891719	882	488.961625381873	0.503043937734934	0.258614340097282	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	LY96	1	0.00630942216139374	882	489.403824792603	0.936689119173666	0.0892906371866429	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	MAP2K4	1	3.60961102958112	882	485.800523185184	0.0574465542533895	-14.8126349581416	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	MAP3K1	1	2.27177322945488	882	487.13836098531	0.13174908173389	0.890035060663103	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	MAPK8IP1	1	0.63001302754202	882	488.780121187223	0.427350535350913	0.713943587489237	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	MECOM	1	1.97778743551913	882	487.432346779246	0.159623690002877	-1.22423380692109	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	MTOR	1	0.0480103860649592	882	489.3621238287	0.82656223884212	0.113946224060688	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	MX1	1	0.113261743835437	882	489.296872470929	0.736460811828216	-0.347060837921264	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	MYD88	1	1.58285263584219	882	487.827281578923	0.208350272390264	-14.0518453960324	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NAV3	1	0.416024208621252	882	488.994110006144	0.51892758326376	0.259706902824619	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NCOR1	1	0.175686915930214	882	489.234447298835	0.675106342395063	0.187636647341292	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NF1	1	1.1403754246777	882	488.269758790087	0.285573012378478	-0.547408628412185	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NFE2L2	1	0.374834252437438	882	489.035299962327	0.540380906416616	-0.449656387765015	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NFE2L3	1	0.236423252620796	882	489.173710962144	0.626801449999424	-0.488485260033351	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NOD2	1	0.00896860830403057	882	489.401165606461	0.924550944322478	0.0756101554724174	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NOTCH1	1	5.34186698149438	882	484.06826723327	0.0208191644610133	-1.38648318328149	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NPM1	1	0.0863946931694386	882	489.323739521595	0.768811590682399	-10.7439694787832	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NRAS	1	2.06637335909488	882	487.34376085567	0.1505792212205	-13.8599587637387	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NSD1	1	0.7288971982411	882	488.681237016524	0.393240883161945	-0.440196909145285	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	OAS1	1	1.70457364535065	882	487.705560569414	0.191690928627932	-14.2877059928852	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	OAS2	1	0.0789140070602343	882	489.331220207705	0.778774544406447	0.231486494902385	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	OAS3	1	0.0458128560898103	882	489.364321358675	0.830516348095782	0.142732944170981	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	OASL	1	0.0237959922637856	882	489.386338222501	0.877405132094907	-0.165302573010762	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	OTHER	0	0	883	489.410134214765	NA	NA	Disease	NA	NA
ajcc_nodes_pathologic_pn.is.N2	B	PBRM1	1	0.171590333028917	882	489.238543881736	0.67870227879656	-0.224612826509749	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	PCBP1	1	0.00289568201634438	882	489.407238532748	0.957085313925553	0.0603250145139728	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	PDGFRA	1	9.61216164796497e-05	882	489.410038093148	0.992177534851936	0.0063329755829965	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	PHF6	1	0.00281683055141002	882	489.407317384213	0.957673089292407	0.0599293222903895	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	PIK3CA	1	0.0148004473142578	882	489.395333767451	0.903170598706836	-0.0367208861598251	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	PIK3CG	1	0.391697222287576	882	489.018436992477	0.531408616234083	-0.376848132215534	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	PIK3R1	1	1.03824669667307	882	488.371887518092	0.308229594732122	-0.938056061318507	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	POLQ	1	0.354664440625243	882	489.05546977414	0.551484505753523	-0.287420547938658	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	PPP2R1A	1	0.572252120500593	882	488.837882094264	0.449365369040166	0.540048442222766	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	PRKCH	1	0.707922517008399	882	488.702211697756	0.400134349765193	0.755846852846702	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	PRX	1	6.57526783818633	882	482.834866376578	0.0103405441560658	-15.4908664811309	Disease	NA	0.966816762806986
ajcc_nodes_pathologic_pn.is.N2	B	PTEN	1	11.3505242237538	882	478.059609991011	0.000754266757088078	-15.7481759411864	Disease	NA	0.68364768757796
ajcc_nodes_pathologic_pn.is.N2	B	PTPN11	1	3.14135911390946	882	486.268775100855	0.0763301774665072	1.4927371137539	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	RAD21	1	0.417738653752622	882	488.992395561012	0.518067574186984	-0.634810709596628	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	RB1	1	0.921595964596236	882	488.488538250169	0.337056272734361	-0.502320589834491	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	RIPK2	1	1.03385622098989	882	488.376277993775	0.309254670016053	-13.8854206725652	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	RPL22	1	1.28566751873745	882	488.124466696027	0.256847909566084	-13.4952588110467	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	RPL5	1	2.01850561943166	882	487.391628595333	0.155392003972373	1.46208280530584	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	RUNX1	1	2.55391842014927	882	486.856215794616	0.110021084958765	-14.7611176128556	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SETBP1	1	0.0603682267018257	882	489.349765988063	0.805914887002236	0.117532279049638	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SETD2	1	0.00950164772768858	882	489.400632567037	0.922348078417238	-0.0544173069353158	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SF3B1	1	1.38857821563334	882	488.021555999131	0.238645351746629	-1.06626994129357	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SIN3A	1	0.00144613492591361	882	489.408688079839	0.969665293011264	0.0247359195916322	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SMAD2	1	0.513822666773024	882	488.896311547992	0.473488718777966	0.507770935671757	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SMAD4	1	0.180116913724476	882	489.23001730104	0.671272785991652	-0.230855579211384	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SMC1A	1	0.0126469975378996	882	489.397487217227	0.910459579457388	0.0901436018230575	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SMC3	1	0.0351181929102609	882	489.375016021855	0.851348208830632	-0.143445978302521	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SOCS1	1	0.423801489480468	882	488.986332725284	0.515046244204844	-12.2761295874005	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SOX17	1	0.502666131857382	882	488.907468082907	0.478330983672972	-0.68850788410229	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SOX9	1	1.01144765399846	882	488.398686560766	0.314556275565446	-0.929452271701858	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	SPOP	1	0.000317305552982816	882	489.409816909212	0.985787976043647	-0.0195494485547031	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	STAG2	1	0.0213149796213088	882	489.388819235144	0.883924147068235	0.0763715846666344	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	STAT1	1	0.207143182889922	882	489.202991031875	0.649015822340794	-0.336467449668049	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	STAT2	1	0.348761423659312	882	489.061372791105	0.554815096821378	0.412050852230972	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	STK11	1	1.31950928912801	882	488.090624925637	0.250680136925464	-13.1497349457662	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TAF1	1	0.000279778285914745	882	489.409854436479	0.986654746944432	-0.0107768580635893	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TAP1	1	0.00092510202836138	882	489.409209112736	0.975735691384541	0.0336904315196885	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TBL1XR1	1	0.127262238150081	882	489.282871976615	0.721287705668083	-0.366800127084395	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TBX3	1	0.801258656673554	882	488.608875558091	0.370717318122469	-0.84274858298548	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TET2	1	4.18568611268898	882	485.224448102076	0.0407667081225446	1.15643403088913	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TGFBR2	1	2.20990574187891	882	487.200228472886	0.137127049267856	-1.27221509060726	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TLR1	1	3.00609072256424	882	486.404043492201	0.0829521280051081	1.44128978112871	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TLR2	1	1.69503641140352	882	487.715097803361	0.192938387677139	1.29174086357412	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TLR4	1	0.719694005509382	882	488.690440209255	0.396244299228791	-0.501438106769991	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TLR5	1	1.53124874321787	882	487.878885471547	0.215925127366008	-1.10562395881291	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TLR6	1	2.15295801907922	882	487.257176195686	0.142295508064933	-14.5507617299697	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TLR7	1	0.721587320788899	882	488.688546893976	0.395623732272527	-0.805330420437098	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TLR8	1	1.51866139929569	882	487.891472815469	0.217822175870692	-1.09948116854625	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TLR9	1	1.16281502142351	882	488.247319193341	0.280882493928178	-0.986600683326695	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TP53	1	0.184960133443724	882	489.225174081321	0.667144782482567	0.103180676730514	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TRAF6	1	2.26230136630619	882	487.147832848459	0.132556942011203	1.20758765553316	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TSHZ2	1	0.61987996014102	882	488.790254254624	0.43109189701258	-0.469187658629696	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TSHZ3	1	5.68681686774772	882	483.723317347017	0.0170928321453467	-1.83377994450333	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TYROBP	1	1.12659667711023	882	488.283537537655	0.288502439721386	1.58045037556082	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	U2AF1	1	1.14016179791344	882	488.269972416851	0.285618141404607	1.0043403597231	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	USP9X	1	0.204573758225877	882	489.205560456539	0.651054095656971	-0.243441691402615	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	VEZF1	1	0.11434892692904	882	489.295785287836	0.735246248210035	-0.34932360069381	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	VHL	1	0.762761069340172	882	488.647373145425	0.382465831949425	-13.0100306409788	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	WT1	1	0.0570931175778924	882	489.353041097187	0.811150819869406	0.278478586883093	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	Transcription_Factor_Regulator	1	0.053485446224272	882	489.356648768541	0.817105667319742	-0.0585007045576378	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	Histone_Modifier	1	0.0500644729581836	882	489.360069741807	0.822951123993632	-0.0544758160693648	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	Genome_Integrity	1	1.09846226365516	882	488.31167195111	0.294603820964117	0.275619479141985	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	RTK_Signaling	1	0.187644898209498	882	489.222489316555	0.664884019312617	-0.118336179907037	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	Cell_Cycle	1	0.819682129140801	882	488.590452085624	0.365273120183721	-0.277986293162402	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	MAPK_Signaling	1	0.451580199072396	882	488.958554015692	0.501585496730275	-0.212348930811467	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	PI3K_Signaling	1	1.51635696733723	882	487.893777247428	0.218171626193564	-0.330053648280003	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	TGF_Beta_Signaling	1	1.34703727586049	882	488.063096938904	0.245796732754866	-0.426358266826799	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	Wnt_Beta_catenin_Signaling	1	5.18695921602534	882	484.223174998739	0.0227570005495956	-0.797315980559071	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	Histone	1	5.12233655473915	882	484.287797660026	0.0236197927131104	-15.2040517922121	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	Proteolysis	1	2.86859243072087	882	486.541541784044	0.0903238344350539	-0.701112133704125	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	Splicing	1	0.0466340068984437	882	489.363500207866	0.829027436107352	-0.119733048236467	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	HIPPO_Signaling	1	0.061136078789616	882	489.348998135975	0.804709249091793	-0.105227445581921	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	DNA_Methylation	1	3.88225915399295	882	485.527875060772	0.0487988520831042	0.929436240127491	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	Metabolism	1	3.4123077913253	882	485.99782642344	0.0647118871487442	-14.6216880748382	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	NFE2L	1	0.61595426418063	882	488.794179950584	0.432554691997742	-0.473426408888172	Disease	NA	1
ajcc_nodes_pathologic_pn.is.N2	B	Protein_phosphatase	1	1.66799271795099	882	487.742141496814	0.196527609170071	0.747614999385518	Disease	NA	1
