y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
Notch1.rppa	Q	HPV56.int	1	0.133637668290715	40	11.3586357011661	0.470611688961891	0.496663190352867	-0.40871394075	Disease	NA	0.908745615413817
Notch1.rppa	Q	HPV58.int	0	0	41	11.4922733694568	NA	NA	NA	Disease	NA	NA
Notch1.rppa	Q	HPV6.int	0	0	41	11.4922733694568	NA	NA	NA	Disease	NA	NA
Notch1.rppa	Q	HPV6b.int	0	0	41	11.4922733694568	NA	NA	NA	Disease	NA	NA
Notch1.rppa	Q	HPVx.int	0	0	41	11.4922733694568	NA	NA	NA	Disease	NA	NA
Notch1.rppa	Q	Merkel.int	0	0	41	11.4922733694568	NA	NA	NA	Disease	NA	NA
Notch1.rppa	Q	ParvoB19.int	0	0	41	11.4922733694568	NA	NA	NA	Disease	NA	NA
Notch1.rppa	Q	Any.int	1	0.0128485771058422	40	11.479424792351	0.044770804594333	0.833500447341792	0.0460323039853008	Disease	NA	0.990410188025729
P.Cadherin.rppa	Q	BK.int	1	0.0322488146707762	40	19.0741650428771	0.0676282596869295	0.796155836773938	-0.20077604025	Disease	NA	0.976925519519712
P.Cadherin.rppa	Q	EBV.int	1	3.30045801320011e-05	40	19.1063808529678	6.90964560708514e-05	0.993409038668159	0.00425134528571421	Disease	NA	0.996351020026505
P.Cadherin.rppa	Q	HAC.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HBV.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HHV1.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HHV5.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HPV16.int	1	1.72376015537082	40	17.3826537021771	3.96662140293325	0.0532694030909344	-0.599263463791667	Disease	NA	0.447286888763548
P.Cadherin.rppa	Q	HPV18.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HPV31.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HPV33.int	1	0.0105166237463372	40	19.0958972338016	0.0220290748689656	0.882755499773399	0.0775209602857143	Disease	NA	0.990410188025729
P.Cadherin.rppa	Q	HPV35.int	1	1.28155129691467	40	17.8248625606332	2.87587361205246	0.0976874272520161	1.16918264186667	Disease	NA	0.531904629148414
P.Cadherin.rppa	Q	HPV39.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HPV45.int	1	1.37886737855057	40	17.7275464789974	3.11124245012514	0.0853905686095458	1.312853466	Disease	NA	0.510813606408547
P.Cadherin.rppa	Q	HPV56.int	1	0.0219760431107012	40	19.0844378144372	0.0460606559635234	0.831155996625731	-0.165740924	Disease	NA	0.990410188025729
P.Cadherin.rppa	Q	HPV58.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HPV6.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HPV6b.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	HPVx.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	Merkel.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	ParvoB19.int	0	0	41	19.1064138575479	NA	NA	NA	Disease	NA	NA
P.Cadherin.rppa	Q	Any.int	1	0.127673042623485	40	18.9787408149244	0.269086434908444	0.606803375570963	-0.145105809100296	Disease	NA	0.942712530907062
PAI.1.rppa	Q	BK.int	1	1.61750796608352	40	44.070469912186	1.46811047788375	0.232753404082328	1.4219300115	Disease	NA	0.680593138604572
PAI.1.rppa	Q	EBV.int	1	1.46012812628845	40	44.2278497519811	1.32055086057901	0.257318376240136	-0.894200186714286	Disease	NA	0.700899384075008
PAI.1.rppa	Q	HAC.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HBV.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HHV1.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HHV5.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HPV16.int	1	0.00333436765192374	40	45.6846435106176	0.00291946474412024	0.957178579676364	0.0263564020208333	Disease	NA	0.991629041558573
PAI.1.rppa	Q	HPV18.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HPV31.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HPV33.int	1	4.69916398734996	40	40.9888138909196	4.58580138459775	0.0383821573425438	1.63866914421428	Disease	NA	0.418322039655982
PAI.1.rppa	Q	HPV35.int	1	2.03780477926047	40	43.650173099009	1.86739674515218	0.179406321414057	-1.4743332158	Disease	NA	0.615590590533094
PAI.1.rppa	Q	HPV39.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HPV45.int	1	0.270242793310537	40	45.417735084959	0.238006402393265	0.628313237562859	-0.58120864725	Disease	NA	0.94984946133932
PAI.1.rppa	Q	HPV56.int	1	0.0066858001769603	40	45.6812920780926	0.00585430041298383	0.939392083256612	-0.0914179972500006	Disease	NA	0.990533398069167
PAI.1.rppa	Q	HPV58.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HPV6.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HPV6b.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	HPVx.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	Merkel.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	ParvoB19.int	0	0	41	45.6879778782695	NA	NA	NA	Disease	NA	NA
PAI.1.rppa	Q	Any.int	1	0.0552016161695263	40	45.6327762621	0.0483876903324628	0.827011746960529	0.0954137777742224	Disease	NA	0.990410188025729
PCNA.rppa	Q	BK.int	1	0.00171579704203495	40	21.8133786480787	0.00314632055806921	0.95554771281589	0.0463114057500002	Disease	NA	0.991629041558573
PCNA.rppa	Q	EBV.int	1	0.1854631920888	40	21.629631253032	0.342979850038457	0.561404156694036	0.318689781166667	Disease	NA	0.934646310018442
PCNA.rppa	Q	HAC.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	HBV.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	HHV1.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	HHV5.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	HPV16.int	1	2.19906817879762	40	19.6160262663231	4.48422763905652	0.0404743536964067	-0.676859811125	Disease	NA	0.418322039655982
PCNA.rppa	Q	HPV18.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	HPV31.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	HPV33.int	1	0.13504877820213	40	21.6800456669186	0.249166962610599	0.620396669700946	0.277796203	Disease	NA	0.947251213609338
PCNA.rppa	Q	HPV35.int	1	0.897624346018514	40	20.9174700991022	1.71650652161236	0.197617476504589	0.9785019004	Disease	NA	0.645279803171149
PCNA.rppa	Q	HPV39.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	HPV45.int	1	2.1765995322798	40	19.638494912841	4.43333268041145	0.0415692677025192	1.6494694345	Disease	NA	0.418322039655982
PCNA.rppa	Q	HPV56.int	1	1.06403658120241	40	20.7510578639184	2.05105028992771	0.159869901239081	-1.15327608425	Disease	NA	0.578119973488722
PCNA.rppa	Q	HPV58.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	HPV6.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	HPV6b.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	HPVx.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	Merkel.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	ParvoB19.int	0	0	41	21.8150944451208	NA	NA	NA	Disease	NA	NA
PCNA.rppa	Q	Any.int	1	0.113470073707909	40	21.7016243714129	0.209145770410404	0.649912060086112	-0.136796776414269	Disease	NA	0.956975382653699
PDK1_pS241.rppa	Q	BK.int	1	0.00391976827542351	40	19.8916308084891	0.00788224618315492	0.929698182812985	-0.0699979309999999	Disease	NA	0.990533398069167
PDK1_pS241.rppa	Q	EBV.int	1	0.0644908734233454	40	19.8310597033412	0.130080539089859	0.720246312231179	0.187926663047619	Disease	NA	0.96302491876881
PDK1_pS241.rppa	Q	HAC.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	HBV.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	HHV1.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	HHV5.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	HPV16.int	1	2.75404259304367	40	17.1415079837209	6.42660516369775	0.0152562847871997	-0.757468727770834	Disease	NA	0.418322039655982
PDK1_pS241.rppa	Q	HPV18.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	HPV31.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	HPV33.int	1	0.642404164531541	40	19.253146412233	1.33464764828957	0.254834713334608	0.605877953071428	Disease	NA	0.699251805463202
PDK1_pS241.rppa	Q	HPV35.int	1	1.18283761148389	40	18.7127129652807	2.52841501641909	0.119686137446544	1.12325128633333	Disease	NA	0.56558658439855
PDK1_pS241.rppa	Q	HPV39.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	HPV45.int	1	1.09554654911512	40	18.8000040276494	2.33094960512537	0.134693847061279	1.17022783525	Disease	NA	0.57306358200597
PDK1_pS241.rppa	Q	HPV56.int	1	0.19017422684102	40	19.7053763499235	0.38603520879571	0.537915820515268	-0.48756310725	Disease	NA	0.924741918178532
PDK1_pS241.rppa	Q	HPV58.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	HPV6.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	HPV6b.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	HPVx.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	Merkel.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	ParvoB19.int	0	0	41	19.8955505767646	NA	NA	NA	Disease	NA	NA
PDK1_pS241.rppa	Q	Any.int	1	0.0783385370272995	40	19.8172120397373	0.158122215920617	0.693005486817893	-0.113663996847988	Disease	NA	0.96302491876881
PI3K.p110.alpha.rppa	Q	BK.int	1	0.0628075149387204	40	12.7216191776648	0.197482770271855	0.659155542826794	-0.28019527775	Disease	NA	0.956975382653699
PI3K.p110.alpha.rppa	Q	EBV.int	1	0.0523390802253552	40	12.7320876123782	0.164432045454889	0.687269260725178	0.169298190380952	Disease	NA	0.96302491876881
PI3K.p110.alpha.rppa	Q	HAC.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	HBV.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	HHV1.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	HHV5.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	HPV16.int	1	2.06616391768986	40	10.7182627749137	7.71081643016164	0.0083125976861081	-0.656087506500001	Disease	NA	0.418322039655982
PI3K.p110.alpha.rppa	Q	HPV18.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	HPV31.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	HPV33.int	1	0.20732820104784	40	12.5770984915557	0.659383247056674	0.421584093396327	0.344199444714285	Disease	NA	0.863567417118283
PI3K.p110.alpha.rppa	Q	HPV35.int	1	0.621727817456533	40	12.162698875147	2.04470347852468	0.16050169671598	0.814356395333333	Disease	NA	0.578119973488722
PI3K.p110.alpha.rppa	Q	HPV39.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	HPV45.int	1	2.25262239113627	40	10.5318043014673	8.55550417252791	0.00565089928861091	1.678028006	Disease	NA	0.418322039655982
PI3K.p110.alpha.rppa	Q	HPV56.int	1	0.0853849909609892	40	12.6990417016426	0.268949399386396	0.606894673748444	-0.32669747275	Disease	NA	0.942712530907062
PI3K.p110.alpha.rppa	Q	HPV58.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	HPV6.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	HPV6b.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	HPVx.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	Merkel.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	ParvoB19.int	0	0	41	12.7844266926036	NA	NA	NA	Disease	NA	NA
PI3K.p110.alpha.rppa	Q	Any.int	1	0.0628541478944218	40	12.7215725447091	0.197630120564183	0.659036736836797	-0.101812749637179	Disease	NA	0.956975382653699
PI3K.p85.rppa	Q	BK.int	1	0.00491948011308985	40	15.9734438270895	0.0123191471202894	0.912178025751541	-0.0784177922499999	Disease	NA	0.990410188025729
PI3K.p85.rppa	Q	EBV.int	1	0.134460558574041	40	15.8439027486285	0.339463226219765	0.56340945943206	0.271354312714286	Disease	NA	0.934646310018442
PI3K.p85.rppa	Q	HAC.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	HBV.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	HHV1.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	HHV5.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	HPV16.int	1	1.05727874899365	40	14.9210845582089	2.83432144592192	0.100059749229103	-0.469325479854167	Disease	NA	0.535056343246149
PI3K.p85.rppa	Q	HPV18.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	HPV31.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	HPV33.int	1	0.128372379811138	40	15.8499909273914	0.323968336383812	0.572415033457679	0.270842473785714	Disease	NA	0.934646310018442
PI3K.p85.rppa	Q	HPV35.int	1	1.37980902965626	40	14.5985542775463	3.78067308152153	0.0589035922433353	1.21317612006667	Disease	NA	0.465021178433657
PI3K.p85.rppa	Q	HPV39.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	HPV45.int	1	1.51996607497888	40	14.4583972322237	4.20507487950685	0.0468948252036913	1.37838949275	Disease	NA	0.430416210434578
PI3K.p85.rppa	Q	HPV56.int	1	0.00565210781005909	40	15.9727111993925	0.014154410580651	0.905892793736423	-0.0840543559999999	Disease	NA	0.990410188025729
PI3K.p85.rppa	Q	HPV58.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	HPV6.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	HPV6b.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	HPVx.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	Merkel.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	ParvoB19.int	0	0	41	15.9783633072026	NA	NA	NA	Disease	NA	NA
PI3K.p85.rppa	Q	Any.int	1	0.112742373406471	40	15.8656209337961	0.284243204541243	0.596883453378581	0.136357421928565	Disease	NA	0.941159806001219
PKC.alpha.rppa	Q	BK.int	1	0.00881138966643746	40	23.1416086831535	0.015230384001527	0.902399338314031	0.104948735499999	Disease	NA	0.990410188025729
PKC.alpha.rppa	Q	EBV.int	1	0.012259967414721	40	23.1381601054052	0.021194368711896	0.884981865671926	0.0819377304999998	Disease	NA	0.990410188025729
PKC.alpha.rppa	Q	HAC.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	HBV.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	HHV1.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	HHV5.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	HPV16.int	1	1.44101759470932	40	21.7094024781106	2.65510319072537	0.111069314024937	-0.547916050958333	Disease	NA	0.555893709602641
PKC.alpha.rppa	Q	HPV18.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	HPV31.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	HPV33.int	1	0.0767061345623361	40	23.0737139382576	0.132975791877445	0.717287255135173	-0.209361116	Disease	NA	0.96302491876881
PKC.alpha.rppa	Q	HPV35.int	1	0.280493190629187	40	22.8699268821907	0.490588696805345	0.48771912480223	0.546985133866666	Disease	NA	0.905891463983667
PKC.alpha.rppa	Q	HPV39.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	HPV45.int	1	0.0339474912534108	40	23.1164725815665	0.0587416460424523	0.809734407527199	0.20599602925	Disease	NA	0.982324616257234
PKC.alpha.rppa	Q	HPV56.int	1	0.207994883994044	40	22.9424251888259	0.362638007590144	0.550443396835631	0.5098956805	Disease	NA	0.930533263202996
PKC.alpha.rppa	Q	HPV58.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	HPV6.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	HPV6b.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	HPVx.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	Merkel.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	ParvoB19.int	0	0	41	23.1504200728199	NA	NA	NA	Disease	NA	NA
PKC.alpha.rppa	Q	Any.int	1	0.463962524703408	40	22.6864575481165	0.818043140881513	0.371168344810563	-0.276615585710854	Disease	NA	0.828806677642927
PKC.alpha_pS657.rppa	Q	BK.int	1	0.133042588503784	40	16.8853295554556	0.315167289016988	0.57765847317261	0.40780293725	Disease	NA	0.935285134658572
PKC.alpha_pS657.rppa	Q	EBV.int	1	0.00387515371740932	40	17.0144969902419	0.00911023986105913	0.924435907784814	0.0460663433333333	Disease	NA	0.990410188025729
PKC.alpha_pS657.rppa	Q	HAC.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	HBV.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	HHV1.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	HHV5.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	HPV16.int	1	0.484993173677804	40	16.5333789702815	1.17336734263352	0.285197008897995	-0.317868281708333	Disease	NA	0.739184084286641
PKC.alpha_pS657.rppa	Q	HPV18.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	HPV31.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	HPV33.int	1	0.365410369680642	40	16.6529617742787	0.877706619719829	0.35445294265073	0.456952870142857	Disease	NA	0.806622862390943
PKC.alpha_pS657.rppa	Q	HPV35.int	1	0.747101851889482	40	16.2712702920699	1.83661592113948	0.182952116611237	0.892697396666667	Disease	NA	0.615590590533094
PKC.alpha_pS657.rppa	Q	HPV39.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	HPV45.int	1	0.0839283071157446	40	16.9344438368436	0.198242842633297	0.658543279617119	0.32389872475	Disease	NA	0.956975382653699
PKC.alpha_pS657.rppa	Q	HPV56.int	1	0.375434788024982	40	16.6429373559344	0.902328188818457	0.347862611923171	0.68504998725	Disease	NA	0.800843013707548
PKC.alpha_pS657.rppa	Q	HPV58.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	HPV6.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	HPV6b.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	HPVx.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	Merkel.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	ParvoB19.int	0	0	41	17.0183721439593	NA	NA	NA	Disease	NA	NA
PKC.alpha_pS657.rppa	Q	Any.int	1	0.290991141464939	40	16.7273810024944	0.695843877583816	0.409137929692609	0.219066050762571	Disease	NA	0.858419338777634
PKC.delta_pS664.rppa	Q	BK.int	1	0.000101078856383552	40	10.5577521078015	0.000382955975292737	0.984484277014533	0.011240488	Disease	NA	0.995615046641621
PKC.delta_pS664.rppa	Q	EBV.int	1	0.133050407668494	40	10.4248027789894	0.510514819279456	0.479065350386003	0.269927652404762	Disease	NA	0.89868848820262
PKC.delta_pS664.rppa	Q	HAC.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	HBV.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	HHV1.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	HHV5.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	HPV16.int	1	1.17367596320796	40	9.38417722344992	5.00278686244369	0.0309483175254129	-0.494485415020834	Disease	NA	0.418322039655982
PKC.delta_pS664.rppa	Q	HPV18.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	HPV31.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	HPV33.int	1	0.406900940665304	40	10.1509522459926	1.60340007835596	0.212746843129682	0.482197908785714	Disease	NA	0.656993290637559
PKC.delta_pS664.rppa	Q	HPV35.int	1	0.544074423973818	40	10.0137787626841	2.17330315305662	0.148251747123097	0.761804471133333	Disease	NA	0.575818956283252
PKC.delta_pS664.rppa	Q	HPV39.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	HPV45.int	1	0.562909140898768	40	9.99494404575912	2.25277555660799	0.141228099753921	0.83883039175	Disease	NA	0.57306358200597
PKC.delta_pS664.rppa	Q	HPV56.int	1	0.00277697035833491	40	10.5550762162996	0.0105237339889469	0.918804720604552	0.0589170005	Disease	NA	0.990410188025729
PKC.delta_pS664.rppa	Q	HPV58.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	HPV6.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	HPV6b.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	HPVx.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	Merkel.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	ParvoB19.int	0	0	41	10.5578531866579	NA	NA	NA	Disease	NA	NA
PKC.delta_pS664.rppa	Q	Any.int	1	0.0269987085422425	40	10.5308544781156	0.102550875043802	0.750456590799843	0.0667277821402707	Disease	NA	0.963208268615211
PR.rppa	Q	BK.int	1	0.0332585542734147	40	11.7675664665949	0.113051596072399	0.738453848694512	0.2038950535	Disease	NA	0.963208268615211
PR.rppa	Q	EBV.int	1	0.0635787090496169	40	11.7372463118187	0.216673340102259	0.644110964114778	0.186592904738095	Disease	NA	0.956975382653699
PR.rppa	Q	HAC.int	0	0	41	11.8008250208683	NA	NA	NA	Disease	NA	NA
PR.rppa	Q	HBV.int	0	0	41	11.8008250208683	NA	NA	NA	Disease	NA	NA
PR.rppa	Q	HHV1.int	0	0	41	11.8008250208683	NA	NA	NA	Disease	NA	NA
PR.rppa	Q	HHV5.int	0	0	41	11.8008250208683	NA	NA	NA	Disease	NA	NA
PR.rppa	Q	HPV16.int	1	0.472395128459834	40	11.3284298924085	1.66799859449684	0.203940217612816	-0.313712689833334	Disease	NA	0.64937301159277
PR.rppa	Q	HPV18.int	0	0	41	11.8008250208683	NA	NA	NA	Disease	NA	NA
PR.rppa	Q	HPV31.int	0	0	41	11.8008250208683	NA	NA	NA	Disease	NA	NA
PR.rppa	Q	HPV33.int	1	0.21806712264266	40	11.5827578982256	0.753074956961903	0.39068105316788	0.353001110999999	Disease	NA	0.84453606386929
PR.rppa	Q	HPV35.int	1	1.0134124022107	40	10.7874126186576	3.75775892898704	0.0596422584807925	1.03969862413333	Disease	NA	0.465021178433657
PR.rppa	Q	HPV39.int	0	0	41	11.8008250208683	NA	NA	NA	Disease	NA	NA
PR.rppa	Q	HPV45.int	1	0.676676365520759	40	11.1241486553475	2.4331798737532	0.126669585144655	0.9196985685	Disease	NA	0.571373831932198
PR.rppa	Q	HPV56.int	1	0.00121966700120701	40	11.7996053538671	0.00413460269095286	0.949050932839475	0.0390459185000004	Disease	NA	0.99111148580989
PR.rppa	Q	HPV58.int	0	0	41	11.8008250208683	NA	NA	NA	Disease	NA	NA
PR.rppa	Q	HPV6.int	0	0	41	11.8008250208683	NA	NA	NA	Disease	NA	NA
PR.rppa	Q	HPV6b.int	0	0	41	11.8008250208683	NA	NA	NA	Disease	NA	NA
