y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
NAV3.RSEM	Q	HPV6b.int	0	0	41	67.532619598316	NA	NA	NA	Disease	NA	NA
NAV3.RSEM	Q	HPVx.int	0	0	41	67.532619598316	NA	NA	NA	Disease	NA	NA
NAV3.RSEM	Q	Merkel.int	0	0	41	67.532619598316	NA	NA	NA	Disease	NA	NA
NAV3.RSEM	Q	ParvoB19.int	0	0	41	67.532619598316	NA	NA	NA	Disease	NA	NA
NAV3.RSEM	Q	Any.int	1	10.1987914979493	40	57.3338281003667	7.11537452555629	0.0109798807326705	-1.02846240869434	Disease	NA	0.556096593850842
NCOR1.RSEM	Q	BK.int	1	0.0191382916204814	40	4.92530578530928	0.155428251196628	0.695495074732842	-0.154670179820164	Disease	NA	0.952525863221066
NCOR1.RSEM	Q	EBV.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HAC.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HBV.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HHV1.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HHV5.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HPV16.int	1	0.2091253350961	40	4.73531874183366	1.76651538363071	0.191345596998964	-0.142672482735988	Disease	NA	0.910079461603883
NCOR1.RSEM	Q	HPV18.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HPV31.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HPV33.int	1	0.100013685616863	40	4.8444303913129	0.825803469453989	0.368931805807092	0.190250963415139	Disease	NA	0.925155342720628
NCOR1.RSEM	Q	HPV35.int	1	0.152913084898625	40	4.79153099203114	1.27652798366899	0.265275453112848	-0.39629013484689	Disease	NA	0.925155342720628
NCOR1.RSEM	Q	HPV39.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HPV45.int	1	0.00123418401304232	40	4.94320989291672	0.00998690356896086	0.920895526465383	0.0392776019673213	Disease	NA	0.990808607038577
NCOR1.RSEM	Q	HPV56.int	1	0.295744919603659	40	4.6486991573261	2.54475421699492	0.118532947142787	-0.608014103047433	Disease	NA	0.910079461603883
NCOR1.RSEM	Q	HPV58.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HPV6.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HPV6b.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	HPVx.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	Merkel.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	ParvoB19.int	0	0	41	4.94444407692976	NA	NA	NA	Disease	NA	NA
NCOR1.RSEM	Q	Any.int	1	0.3762404667573	40	4.56820361017246	3.29442817233004	0.0770186152658705	-0.197536255977738	Disease	NA	0.808457843175392
NF1.RSEM	Q	BK.int	1	0.0145423807207297	40	3.27628429311233	0.177547238514091	0.675745379805707	-0.134825724180929	Disease	NA	0.948773696056715
NF1.RSEM	Q	EBV.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HAC.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HBV.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HHV1.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HHV5.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HPV16.int	1	0.249213730440369	40	3.04161294339269	3.27738913633619	0.0777572698943126	-0.155748142871842	Disease	NA	0.808457843175392
NF1.RSEM	Q	HPV18.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HPV31.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HPV33.int	1	0.175015695278585	40	3.11581097855448	2.24680760781939	0.141741878889649	0.251672432994543	Disease	NA	0.910079461603883
NF1.RSEM	Q	HPV35.int	1	0.327467351296373	40	2.96335932253669	4.42021794395227	0.0418566265498698	0.579929151060997	Disease	NA	0.785407035738881
NF1.RSEM	Q	HPV39.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HPV45.int	1	0.176152805002052	40	3.11467386883101	2.26223113456389	0.140418496797059	0.469245145156095	Disease	NA	0.910079461603883
NF1.RSEM	Q	HPV56.int	1	0.0390719955977996	40	3.25175467823526	0.480626608880644	0.492144783669131	-0.220997725095191	Disease	NA	0.927377358372263
NF1.RSEM	Q	HPV58.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HPV6.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HPV6b.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	HPVx.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	Merkel.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	ParvoB19.int	0	0	41	3.29082667383306	NA	NA	NA	Disease	NA	NA
NF1.RSEM	Q	Any.int	1	0.00644529139544714	40	3.28438138243761	0.0784962602688187	0.78078956409485	-0.0258544524255787	Disease	NA	0.958136159818594
NFE2L2.RSEM	Q	BK.int	1	0.016111998804778	40	4.06790780437952	0.158430324182193	0.692722326407438	-0.141915462533062	Disease	NA	0.952525863221066
NFE2L2.RSEM	Q	EBV.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HAC.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HBV.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HHV1.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HHV5.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HPV16.int	1	9.00946076862752e-05	40	4.08392970857662	0.000882430542299183	0.976449463547652	-0.002961326500343	Disease	NA	0.991584136312393
NFE2L2.RSEM	Q	HPV18.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HPV31.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HPV33.int	1	0.0691810088113147	40	4.01483879437299	0.689253166610581	0.411346339963147	0.158230643436062	Disease	NA	0.925155342720628
NFE2L2.RSEM	Q	HPV35.int	1	0.0134598456535082	40	4.07055995753079	0.13226529808123	0.718009994994807	-0.117573914053098	Disease	NA	0.954021363054944
NFE2L2.RSEM	Q	HPV39.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HPV45.int	1	0.619130841585179	40	3.46488896159912	7.14748262870087	0.010814840453067	-0.879723565662234	Disease	NA	0.556096593850842
NFE2L2.RSEM	Q	HPV56.int	1	0.0425255216158957	40	4.04149428156841	0.420889093520059	0.52020128978923	0.230557806243619	Disease	NA	0.927377358372263
NFE2L2.RSEM	Q	HPV58.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HPV6.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HPV6b.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	HPVx.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	Merkel.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	ParvoB19.int	0	0	41	4.0840198031843	NA	NA	NA	Disease	NA	NA
NFE2L2.RSEM	Q	Any.int	1	0.0120280666414567	40	4.07199173654285	0.11815413605597	0.732845519775111	-0.0353192911360343	Disease	NA	0.958136159818594
NFE2L3.RSEM	Q	BK.int	1	0.823816736244659	40	51.6532163060224	0.637959682017794	0.429167744713041	-1.01477629076847	Disease	NA	0.925155342720628
NFE2L3.RSEM	Q	EBV.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HAC.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HBV.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HHV1.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HHV5.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HPV16.int	1	1.96648883408523	40	50.5105442081818	1.5572897619002	0.219318510314614	-0.437504612666663	Disease	NA	0.910079461603883
NFE2L3.RSEM	Q	HPV18.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HPV31.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HPV33.int	1	2.15681949302375	40	50.3202135492433	1.71447562790098	0.197877386489017	-0.883494903830413	Disease	NA	0.910079461603883
NFE2L3.RSEM	Q	HPV35.int	1	4.05517496297772	40	48.4218580792893	3.3498714207435	0.074668794894208	2.0407778630467	Disease	NA	0.808457843175392
NFE2L3.RSEM	Q	HPV39.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HPV45.int	1	3.19621491504198	40	49.280818127225	2.59428721884489	0.115113987395478	1.99881681096655	Disease	NA	0.910079461603883
NFE2L3.RSEM	Q	HPV56.int	1	0.14729680058592	40	52.3297362416811	0.112591280724703	0.738966686346167	-0.429093230816334	Disease	NA	0.958136159818594
NFE2L3.RSEM	Q	HPV58.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HPV6.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HPV6b.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	HPVx.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	Merkel.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	ParvoB19.int	0	0	41	52.477033042267	NA	NA	NA	Disease	NA	NA
NFE2L3.RSEM	Q	Any.int	1	2.10482322677945	40	50.3722098154876	1.67141623088554	0.203486785343566	-0.467220488966501	Disease	NA	0.910079461603883
NOD2.RSEM	Q	BK.int	1	1.76423241208289	40	26.4406525677867	2.66896954613336	0.110169960209754	-1.48502205879361	Disease	NA	0.910079461603883
NOD2.RSEM	Q	EBV.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HAC.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HBV.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HHV1.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HHV5.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HPV16.int	1	0.00503755807915596	40	28.1998474217905	0.00714551111402589	0.933055823950589	0.022143533672936	Disease	NA	0.990808607038577
NOD2.RSEM	Q	HPV18.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HPV31.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HPV33.int	1	0.438994908785411	40	27.7658900710842	0.632423318916163	0.431161639808508	-0.398590451392637	Disease	NA	0.925155342720628
NOD2.RSEM	Q	HPV35.int	1	0.00271413764636463	40	28.2021708422233	0.00384954429437201	0.950836234088747	0.0527967112412054	Disease	NA	0.991420707494974
NOD2.RSEM	Q	HPV39.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HPV45.int	1	0.577683418104886	40	27.6272015617647	0.83639802144041	0.365909292262477	-0.849767187311388	Disease	NA	0.925155342720628
NOD2.RSEM	Q	HPV56.int	1	0.0850006003041202	40	28.1198843795655	0.120911735136279	0.729870939388131	0.325961271288709	Disease	NA	0.958136159818594
NOD2.RSEM	Q	HPV58.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HPV6.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HPV6b.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	HPVx.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	Merkel.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	ParvoB19.int	0	0	41	28.2048849798696	NA	NA	NA	Disease	NA	NA
NOD2.RSEM	Q	Any.int	1	0.612169734616945	40	27.5927152452527	0.887436744337465	0.351827883634623	-0.251970671312236	Disease	NA	0.925155342720628
NOTCH1.RSEM	Q	BK.int	1	0.00368857821624857	40	14.5202864972113	0.0101611720043044	0.920210708593712	-0.0679023031296487	Disease	NA	0.990808607038577
NOTCH1.RSEM	Q	EBV.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HAC.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HBV.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HHV1.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HHV5.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HPV16.int	1	0.689741961302989	40	13.8342331141245	1.9943048685475	0.165624516884479	0.259107639359339	Disease	NA	0.910079461603883
NOTCH1.RSEM	Q	HPV18.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HPV31.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HPV33.int	1	0.0322100170131989	40	14.4917650584143	0.0889057113011832	0.767116340001368	0.107967395717922	Disease	NA	0.958136159818594
NOTCH1.RSEM	Q	HPV35.int	1	0.378707225113089	40	14.1452678503144	1.07090860101224	0.306956430106573	0.62365259201061	Disease	NA	0.925155342720628
NOTCH1.RSEM	Q	HPV39.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HPV45.int	1	7.20575336394802e-05	40	14.5239030178939	0.000198452257773143	0.988830356750933	0.00949062258489953	Disease	NA	0.993416660615084
NOTCH1.RSEM	Q	HPV56.int	1	0.711941861429848	40	13.8120332139977	2.06180176487945	0.158806308729707	-0.943359595693663	Disease	NA	0.910079461603883
NOTCH1.RSEM	Q	HPV58.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HPV6.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HPV6b.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	HPVx.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	Merkel.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	ParvoB19.int	0	0	41	14.5239750754275	NA	NA	NA	Disease	NA	NA
NOTCH1.RSEM	Q	Any.int	1	0.793556615939073	40	13.7304184594884	2.31182062886272	0.136259770392595	0.286881817857567	Disease	NA	0.910079461603883
NPM1.RSEM	Q	BK.int	1	0.0302451181917371	40	7.18464314295812	0.168387587747521	0.683738573896948	-0.194438673467166	Disease	NA	0.952196885794962
NPM1.RSEM	Q	EBV.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HAC.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HBV.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HHV1.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HHV5.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HPV16.int	1	0.758715746229075	40	6.45617251492079	4.7007154438678	0.0361564056677043	-0.271754311146678	Disease	NA	0.785407035738881
NPM1.RSEM	Q	HPV18.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HPV31.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HPV33.int	1	0.0555083600721744	40	7.15937990107769	0.310129429303333	0.580703568884719	0.141734751686536	Disease	NA	0.927377358372263
NPM1.RSEM	Q	HPV35.int	1	0.237442045665611	40	6.97744621548425	1.36119742572108	0.250238853588965	0.493821220940502	Disease	NA	0.925155342720628
NPM1.RSEM	Q	HPV39.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HPV45.int	1	0.0808827078338492	40	7.13400555331601	0.453505157681037	0.50454782790526	-0.317967584499288	Disease	NA	0.927377358372263
NPM1.RSEM	Q	HPV56.int	1	0.073090900875548	40	7.14179736027431	0.409369782918291	0.525937474365616	0.302264166077347	Disease	NA	0.927377358372263
NPM1.RSEM	Q	HPV58.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HPV6.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HPV6b.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	HPVx.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	Merkel.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	ParvoB19.int	0	0	41	7.21488826114986	NA	NA	NA	Disease	NA	NA
NPM1.RSEM	Q	Any.int	1	0.451970739461763	40	6.7629175216881	2.6732293452483	0.109895343777882	-0.21650564564194	Disease	NA	0.910079461603883
NRAS.RSEM	Q	BK.int	1	0.333613331358282	40	2.07584689589839	6.42847662835751	0.0152424909978427	-0.645768274381649	Disease	NA	0.595060083458332
NRAS.RSEM	Q	EBV.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HAC.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HBV.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HHV1.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HHV5.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HPV16.int	1	0.109533762312093	40	2.29992646494458	1.90499590281001	0.175185713444499	-0.103254953735653	Disease	NA	0.910079461603883
NRAS.RSEM	Q	HPV18.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HPV31.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HPV33.int	1	0.00811558917386623	40	2.4013446380828	0.135184080538237	0.715054809279035	0.0541947448345782	Disease	NA	0.954021363054944
NRAS.RSEM	Q	HPV35.int	1	0.0198667285013165	40	2.38959349875535	0.332554110339928	0.567390306110053	0.142841405444851	Disease	NA	0.927377358372263
NRAS.RSEM	Q	HPV39.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HPV45.int	1	0.0439646353375442	40	2.36549559191913	0.743432124544789	0.393703616409651	0.234426521903838	Disease	NA	0.925155342720628
NRAS.RSEM	Q	HPV56.int	1	0.0942866954206636	40	2.31517353183601	1.6290216543015	0.209199438431458	0.34330506736113	Disease	NA	0.910079461603883
NRAS.RSEM	Q	HPV58.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HPV6.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HPV6b.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	HPVx.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	Merkel.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	ParvoB19.int	0	0	41	2.40946022725667	NA	NA	NA	Disease	NA	NA
NRAS.RSEM	Q	Any.int	1	0.0708298280944177	40	2.33863039916225	1.21147536814352	0.277619892189166	-0.0857081576333397	Disease	NA	0.925155342720628
NSD1.RSEM	Q	BK.int	1	0.0623184080123118	40	2.92080926423633	0.85344029513143	0.361120500172285	-0.2791021497864	Disease	NA	0.925155342720628
NSD1.RSEM	Q	EBV.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HAC.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HBV.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HHV1.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HHV5.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HPV16.int	1	0.0566885506882908	40	2.92643912156035	0.774846813256992	0.383980063307102	-0.0742821680289253	Disease	NA	0.925155342720628
NSD1.RSEM	Q	HPV18.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HPV31.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HPV33.int	1	0.261615973079663	40	2.72151169916898	3.84515669228316	0.0568785551505305	0.307701261693673	Disease	NA	0.798842683867087
NSD1.RSEM	Q	HPV35.int	1	0.0169596168837103	40	2.96616805536494	0.228707430828611	0.635087426011448	-0.131977213592325	Disease	NA	0.933277874661196
NSD1.RSEM	Q	HPV39.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HPV45.int	1	0.165136353329024	40	2.81799131891962	2.34402926964778	0.133635117943958	-0.454335164456021	Disease	NA	0.910079461603883
NSD1.RSEM	Q	HPV56.int	1	0.0292457082539959	40	2.95388196399465	0.396030831434385	0.532724247368771	-0.191199203234466	Disease	NA	0.927377358372263
NSD1.RSEM	Q	HPV58.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HPV6.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HPV6b.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	HPVx.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	Merkel.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	ParvoB19.int	0	0	41	2.98312767224865	NA	NA	NA	Disease	NA	NA
NSD1.RSEM	Q	Any.int	1	0.0632824579588807	40	2.91984521428977	0.866928940605144	0.357392741344318	-0.0810131903790126	Disease	NA	0.925155342720628
OAS1.RSEM	Q	BK.int	1	0.0585594675376306	40	25.0808133811789	0.0933932510842327	0.761491661973719	-0.270553755143104	Disease	NA	0.958136159818594
OAS1.RSEM	Q	EBV.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HAC.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HBV.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HHV1.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HHV5.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HPV16.int	1	0.37674373525984	40	24.7626291134567	0.608568231642426	0.439919370998383	-0.191496091134412	Disease	NA	0.925155342720628
OAS1.RSEM	Q	HPV18.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HPV31.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HPV33.int	1	0.0487690566757522	40	25.0906037920408	0.0777487175358014	0.781808329246867	0.132852376134404	Disease	NA	0.958136159818594
OAS1.RSEM	Q	HPV35.int	1	0.143913486262782	40	24.9954593624538	0.230303406992324	0.633912825149058	-0.384451609367893	Disease	NA	0.933277874661196
OAS1.RSEM	Q	HPV39.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HPV45.int	1	0.191924954745904	40	24.9474478939706	0.307726795240308	0.582167296102543	-0.489802198272301	Disease	NA	0.927377358372263
OAS1.RSEM	Q	HPV56.int	1	0.382887486549329	40	24.7564853621672	0.61864595227957	0.436186168204821	0.69181598578427	Disease	NA	0.925155342720628
OAS1.RSEM	Q	HPV58.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HPV6.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HPV6b.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	HPVx.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	Merkel.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	ParvoB19.int	0	0	41	25.1393728487165	NA	NA	NA	Disease	NA	NA
OAS1.RSEM	Q	Any.int	1	0.427152133868436	40	24.7122207148481	0.691402264162824	0.410624260201076	-0.210477344561574	Disease	NA	0.925155342720628
OAS2.RSEM	Q	BK.int	1	1.58746415764481	40	40.4823167037338	1.56855070253269	0.217690864126507	-1.40866255613472	Disease	NA	0.910079461603883
OAS2.RSEM	Q	EBV.int	0	0	41	42.0697808613786	NA	NA	NA	Disease	NA	NA
OAS2.RSEM	Q	HAC.int	0	0	41	42.0697808613786	NA	NA	NA	Disease	NA	NA
OAS2.RSEM	Q	HBV.int	0	0	41	42.0697808613786	NA	NA	NA	Disease	NA	NA
OAS2.RSEM	Q	HHV1.int	0	0	41	42.0697808613786	NA	NA	NA	Disease	NA	NA
OAS2.RSEM	Q	HHV5.int	0	0	41	42.0697808613786	NA	NA	NA	Disease	NA	NA
OAS2.RSEM	Q	HPV16.int	1	0.525415868634099	40	41.5443649927445	0.505884125296761	0.48105339513995	-0.226145779184287	Disease	NA	0.927377358372263
OAS2.RSEM	Q	HPV18.int	0	0	41	42.0697808613786	NA	NA	NA	Disease	NA	NA
