y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
tobacco_smoking_pack_years_smoked	Q	STAG2	1	124.982086369651	495	594916.810776094	0.103991233114207	0.747227729913392	-2.92204201135573	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	STAT1	1	81.1713801951846	495	594960.621482269	0.0675336009575112	0.795070348404831	-3.43576977315289	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	STAT2	1	24.3425004363526	495	595017.450362028	0.0202507299721432	0.886896952215733	-1.75862936253478	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	STK11	1	1778.50104479573	495	593263.291817668	1.48392464073852	0.223741784586757	-21.1953944155842	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	TAF1	1	6.20358845649753	495	595035.589274007	0.00516065986861875	0.942760059495484	-0.79567465232815	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	TAP1	1	1079.28612752969	495	593962.506734934	0.899461880286011	0.343388816653895	-19.0409590241795	Disease	NA	0.880086045362783
tobacco_smoking_pack_years_smoked	Q	TBL1XR1	1	110.529871753301	495	594931.262990711	0.0919640468091153	0.761822379837158	-4.00263184554536	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	TBX3	1	204.39975764323	495	594837.393104821	0.170093341821182	0.680207422359333	-6.45394992646641	Disease	NA	0.963603222063226
tobacco_smoking_pack_years_smoked	Q	TET2	1	1300.83854591765	495	593740.954316546	1.0845050784318	0.29820028064792	11.5444161099593	Disease	NA	0.869182803961681
tobacco_smoking_pack_years_smoked	Q	TGFBR2	1	2326.26927841536	495	592715.523584048	1.94275878899318	0.163994706710558	12.6718848421358	Disease	NA	0.825288176825816
tobacco_smoking_pack_years_smoked	Q	TLR1	1	1490.33009657147	495	593551.462765892	1.24288026242107	0.265457650395697	-27.3681572351422	Disease	NA	0.844569354260316
tobacco_smoking_pack_years_smoked	Q	TLR2	1	12.1557803164469	495	595029.637082147	0.0101122883326407	0.919940566571712	-1.75358538350473	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	TLR4	1	11800.4845060123	495	583241.308356452	10.0151339536228	0.00164815055806159	26.8131801142895	Disease	NA	0.122100101244271
tobacco_smoking_pack_years_smoked	Q	TLR5	1	10.9842575899092	495	595030.808604874	0.00913769073529706	0.923883885203809	1.19070559707398	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	TLR6	1	416.331320769968	495	594625.461541694	0.346577832787075	0.556325292643159	10.2625441298953	Disease	NA	0.94461650166978
tobacco_smoking_pack_years_smoked	Q	TLR7	1	2110.17130781338	495	592931.62155465	1.76164461363838	0.185031354493903	14.0253825766303	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	TLR8	1	2.44066059147008	495	595039.352201872	0.00203033125171832	0.964078295682664	-0.594816850602036	Disease	NA	0.988832916626845
tobacco_smoking_pack_years_smoked	Q	TLR9	1	7.47532184189186	495	595034.317540622	0.00621860656210615	0.937177325210991	-1.58896889109273	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	TP53	1	6339.03059458267	495	588702.762267881	5.3300584699662	0.0213717712859452	7.46516948232288	Disease	NA	0.38141312353043
tobacco_smoking_pack_years_smoked	Q	TRAF6	1	782.366774866125	495	594259.426087598	0.651687691532966	0.419897656740964	-19.8293975452198	Disease	NA	0.914686879513883
tobacco_smoking_pack_years_smoked	Q	TSHZ2	1	16.3303030636162	495	595025.4625594	0.0135851329482947	0.907259750895404	-1.53851925384411	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	TSHZ3	1	293.813727520523	495	594747.979134943	0.244536846235605	0.621167788354762	-4.81740305078875	Disease	NA	0.961873005248774
tobacco_smoking_pack_years_smoked	Q	TYROBP	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	U2AF1	1	67.960224541137	495	594973.832637923	0.0565408246589812	0.812147680885834	-4.1386487270706	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	USP9X	1	79.9431776525453	495	594961.849684811	0.0665116140790769	0.796592460013193	1.95159897575431	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	VEZF1	1	38.9172092002118	495	595002.875653264	0.0323763452957342	0.857277797388171	2.37507133297553	Disease	NA	0.983423766980163
tobacco_smoking_pack_years_smoked	Q	VHL	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	WT1	1	188.347710273229	495	594853.445152191	0.156731237492279	0.692354572530926	-7.94936581762641	Disease	NA	0.967646188482499
tobacco_smoking_pack_years_smoked	Q	Transcription_Factor_Regulator	1	522.538393986411	495	594519.254468477	0.435068339804271	0.509819168912482	2.31025325881778	Disease	NA	0.928263712911001
tobacco_smoking_pack_years_smoked	Q	Histone_Modifier	1	9450.66052117466	495	585591.132341289	7.98864036632136	0.0048975864081698	9.5463150364308	Disease	NA	0.231464192420894
tobacco_smoking_pack_years_smoked	Q	Genome_Integrity	1	3432.539472276	495	591609.253390188	2.87200889614212	0.0907612508255017	5.9134243147466	Disease	NA	0.677574878664062
tobacco_smoking_pack_years_smoked	Q	RTK_Signaling	1	2004.77814822947	495	593037.014714234	1.67336128901124	0.196412217420182	5.09583435399041	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	Cell_Cycle	1	276.096905778279	495	594765.695956686	0.229784550940545	0.631895333025498	1.64394402890562	Disease	NA	0.961873005248774
tobacco_smoking_pack_years_smoked	Q	MAPK_Signaling	1	635.528006425942	495	594406.264856038	0.529244696398065	0.467268519539204	-3.96183656660213	Disease	NA	0.91621038473417
tobacco_smoking_pack_years_smoked	Q	PI3K_Signaling	1	2024.45155279886	495	593017.341309665	1.68983847322628	0.194227254783436	4.49792583760674	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	TGF_Beta_Signaling	1	1723.15878077026	495	593318.634081694	1.43761471068821	0.231099377610469	7.18745294633791	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	Wnt_Beta_catenin_Signaling	1	215.011197087937	495	594826.781665376	0.178926951238726	0.672480731987103	-2.48063113662965	Disease	NA	0.962663728949035
tobacco_smoking_pack_years_smoked	Q	Histone	1	83.4806982933078	495	594958.312164171	0.0694551951125356	0.792241343696691	2.5678519360596	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	Proteolysis	1	1854.96818601131	495	593186.824676453	1.54792590441708	0.214030702914525	5.89538904603417	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	Splicing	1	200.952049597283	495	594840.840812867	0.167223327192405	0.682768271019269	-3.35298168579871	Disease	NA	0.963603222063226
tobacco_smoking_pack_years_smoked	Q	HIPPO_Signaling	1	2745.26838937809	495	592296.524473086	2.2943032697196	0.130487721928431	9.57690112950146	Disease	NA	0.731511113887271
tobacco_smoking_pack_years_smoked	Q	DNA_Methylation	1	5821.19628579961	495	589220.596576664	4.890345276815	0.0274634496630246	17.0126752755655	Disease	NA	0.426468139767253
tobacco_smoking_pack_years_smoked	Q	Metabolism	1	418.201906793285	495	594623.590955671	0.34813610998846	0.555439373066072	-7.79858111345091	Disease	NA	0.94461650166978
tobacco_smoking_pack_years_smoked	Q	NFE2L	1	90.0276146745309	495	594951.765247789	0.0749029952795125	0.784441545156327	-1.66497368664715	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	Protein_phosphatase	1	1288.18855248962	495	593753.604309974	1.07393593715259	0.300564079426988	-14.7430872580504	Disease	NA	0.869182803961681
tobacco_smoking_pack_years_smoked	Q	Ribosome	1	739.524003936443	495	594302.268858527	0.615956561383548	0.432929277133651	13.6776546231774	Disease	NA	0.91621038473417
tobacco_smoking_pack_years_smoked	Q	TOR_Signaling	1	1637.78097497718	495	593404.011887487	1.36618824000708	0.243030452091393	-10.9766114348273	Disease	NA	0.836139134718944
tobacco_smoking_pack_years_smoked	Q	Other_SMG	1	409.119098478463	495	594632.673763985	0.340569838628172	0.559766291701666	1.84051569186194	Disease	NA	0.946292315831588
tobacco_smoking_pack_years_smoked	Q	Virus_Infection_Gene	1	839.108060210361	495	594202.684802253	0.699018197708678	0.403517190718049	2.98533543132562	Disease	NA	0.907089811424301
